mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT3G12920	3.58911750895697	4.24775794262013	5.30752844445858	4.85404059469513	4.72875705660185	5.02620801952521
AT3G12930	5.36736561988832	4.58698952672282	5.85719067613302	3.73726425864868	4.04801730487478	4.53742974260661
AT3G12940	2.02099541911123	1.75968288908652	2.91582858103714	2.9986886094181	2.36254526823667	3.22133297218151
AT3G12950	4.9375898574449	4.32228601239729	4.33881626684534	3.9600014581376	4.16722386341717	3.85417902295986
AT3G12955	-0.203820683250816	2.43312713299462	-0.203820683250816	1.40564877013072	1.8944990302251	0.558177190407964
AT3G12965	4.75077225275457	5.09194093591475	3.95982973866469	5.84345213189457	4.72875705660185	4.15256600023764
AT3G12970	-0.203820683250816	1.52739023270311	-0.203820683250816	-0.203820683250816	1.19729192536489	0.226912815399113
AT3G12977	1.30067592564838	1.75968288908652	0.265636356936833	2.28563006642665	3.69815064600495	1.84276412086108
AT3G12980	4.0257785190238	3.75041267497834	4.695554169845	4.25736796723094	4.47514008169089	4.94364691656832
AT3G12990	3.30854786917233	2.89045035214814	3.83035374692983	4.11633279027879	3.12182261411743	3.39709115470919
AT3G13000	2.74788037412913	1.95970881203954	3.2555185013221	2.28563006642665	1.8944990302251	1.42262419593362
AT3G13010	-0.203820683250816	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT3G13020	0.485405871711144	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT3G13030	0.949879414345471	0.456118413025872	2.55508456048354	0.81459844855106	3.23531184358835	1.42262419593362
AT3G13040	6.22455993012926	5.9378146370248	5.68060214270086	4.68951943944827	2.54971568887803	5.31602041691757
AT3G13050	3.38396904976863	4.16916910618327	3.2041719562386	4.73847062187301	4.68946418893684	4.5926598028453
AT3G13060	5.50886267601926	4.70310819511168	5.30752844445858	5.54634224810114	4.91061140731485	5.48122839769122
AT3G13062	5.87840618142	5.11308773110944	4.91900807886351	5.3077063240801	4.87602828112267	5.02620801952521
AT3G13065	3.05528061560585	1.52739023270311	1.52193341606835	2.28563006642665	2.14742022255385	1.57667042565713
AT3G13070	5.38583050855968	5.25302416711877	4.13456193617089	4.91918472630396	4.94438490451181	4.46033842712459
AT3G13080	4.91233763592257	4.88622428676206	4.10687029970607	5.75105104788065	6.8525967118397	4.76283718060145
AT3G13090	-0.203820683250816	0.907231897459993	0.903040051308727	0.393447330396173	-0.203820683250816	-0.203820683250816
AT3G13100	2.35673551870375	0.456118413025872	1.52193341606835	1.14018231777843	1.58760906081892	1.57667042565713
AT3G13110	7.52603456688655	7.8982469548132	8.05346581393734	7.87704257945507	7.7454677854296	7.76660528219041
AT3G13120	8.59583681801181	8.48145819216801	9.56388022980966	7.81278180139813	7.84269666239923	8.39177940397654
AT3G13130	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT3G13150	-0.203820683250816	2.13534847793937	3.571378777927	2.52765349990707	4.22332604299982	3.02115326674097
AT3G13160	1.30067592564838	3.51649438008431	4.45319395547868	2.41171100978011	3.84842062708635	3.99749447534803
AT3G13175	-0.203820683250816	0.456118413025872	0.619257347807984	2.14746619219818	-0.203820683250816	-0.203820683250816
AT3G13180	3.05528061560585	2.89045035214814	3.72500121692588	2.73484850173928	2.71536821403394	2.34975166411867
AT3G13190	3.05528061560585	2.43312713299462	2.91582858103714	2.14746619219818	1.58760906081892	2.51134774056456
AT3G13200	6.89375835265283	6.0072305784773	6.98969846170333	6.95146639088592	5.99007482822369	7.02077233868545
AT3G13205	-0.203820683250816	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT3G13210	-0.203820683250816	1.75968288908652	-0.203820683250816	1.40564877013072	-0.203820683250816	-0.203820683250816
AT3G13220	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.393447330396173	-0.203820683250816	-0.203820683250816
AT3G13222	4.46842100225959	4.70310819511168	5.24538736752902	4.63884881296567	4.94438490451181	4.85607275659584
AT3G13224	5.1684225706809	5.34527110307579	4.75027722938028	5.61348775341704	4.56472514952289	5.47143902996019
AT3G13225	3.82390587910816	5.74808578412829	4.5591660387179	5.13565076201492	5.90686933694881	4.76283718060145
AT3G13226	3.65149281326939	3.31223060484112	3.0956482477897	3.73726425864868	3.43857623140245	2.90958173393906
AT3G13227	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT3G13228	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.660534590154739	0.226912815399113
AT3G13229	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	2.54971568887803	-0.203820683250816
AT3G13230	3.87708338713044	4.12820873146081	5.44657912664129	4.80891737047846	3.9180665547176	5.0915739012789
AT3G13235	3.92837026270296	4.04262492029763	4.98133708877389	5.02161931117645	4.42817126364358	5.10429905351202
AT3G13240	0.949879414345471	2.13534847793937	0.619257347807984	1.82372057344172	-0.203820683250816	-0.203820683250816
AT3G13250	-0.203820683250816	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT3G13270	-0.203820683250816	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT3G13275	3.71128269989722	3.75041267497834	2.07293882603087	3.78464783376068	4.47514008169089	2.65665289915727
AT3G13277	1.5826399348141	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT3G13290	3.05528061560585	3.8545330380808	3.89654374833373	3.91812044522652	3.12182261411743	4.55607567986214
AT3G13300	5.69806493966916	4.95810549574733	6.56528067024958	6.00220827402451	5.8366673432775	6.86124478985314
AT3G13310	7.5466960374292	6.95123922006676	8.61920010136886	8.55550735860241	8.24625029714917	9.44284775577795
AT3G13320	4.60077138111265	4.49332396736815	4.75027722938028	4.3858353039154	4.27732799046246	5.11691294541518
AT3G13330	6.27496211175513	5.56069174205359	6.54993815659645	6.99240393007951	6.72238407619553	7.16440317825051
AT3G13340	5.08047018624287	5.57600320405301	4.8371079956625	5.18945551775733	5.1023218772288	4.46033842712459
AT3G13350	3.14473508245992	4.42732160378974	4.04983956126089	1.82372057344172	3.84842062708635	4.27016369977957
AT3G13360	5.60656320441874	6.60073683518025	5.49010257954821	5.91971657256598	5.85454068547936	5.38021057331778
AT3G13380	3.97789633923051	4.91058480127845	4.10687029970607	5.29139527629756	5.27151954249585	4.76283718060145
AT3G13390	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT3G13400	-0.203820683250816	2.67983436969211	-0.203820683250816	1.14018231777843	3.61670699196432	0.226912815399113
AT3G13403	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT3G13404	0.949879414345471	1.75968288908652	-0.203820683250816	-0.203820683250816	2.36254526823667	-0.203820683250816
AT3G13405	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	2.71536821403394	0.226912815399113
AT3G13410	6.758596555428	7.04224663922345	6.9667738107981	6.73334968456605	6.8525967118397	6.76435051205391
AT3G13420	-0.203820683250816	1.52739023270311	0.903040051308727	1.14018231777843	0.660534590154739	0.558177190407964
AT3G13430	3.82390587910816	3.07419958416396	2.38105708647086	3.73726425864868	3.84842062708635	2.7241621368574
AT3G13432	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.25014119845527
AT3G13433	-0.203820683250816	0.456118413025872	1.140072095915	-0.203820683250816	2.36254526823667	2.34975166411867
AT3G13435	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.81459844855106	-0.203820683250816	-0.203820683250816
AT3G13437	2.19861007567813	2.13534847793937	2.91582858103714	2.91598952480034	2.86394419302691	4.12785080979897
AT3G13438	1.5826399348141	-0.203820683250816	0.619257347807984	1.82372057344172	-0.203820683250816	0.558177190407964
AT3G13440	2.02099541911123	2.29190706050484	1.68062795997685	1.14018231777843	3.69815064600495	1.7158434568636
AT3G13445	3.97789633923051	4.04262492029763	4.82015489888776	5.20695357261605	5.21729559327768	5.01277178433775
AT3G13450	4.39739542912709	3.8034119581533	3.65023380363128	4.11633279027879	4.10885145437726	3.43787765218827
AT3G13460	8.12393430104863	7.8982469548132	8.55660591783706	8.34838645813465	7.94216704518082	8.99570167253093
AT3G13470	5.43984817669512	6.12641826023238	5.20677598138412	4.5863335378735	5.16095376749966	4.48000087922028
AT3G13480	6.31405322508477	6.13678069993053	4.65788384200704	5.99215109749345	4.68946418893684	4.39969017618505
AT3G13490	5.01079810606232	5.44870462717614	5.87371655587907	3.53044198946253	4.76700806698363	5.32691907787341
AT3G13500	-0.203820683250816	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	1.84276412086108
AT3G13510	2.49922898437623	1.95970881203954	2.97829217231578	1.9946555930373	3.61670699196432	2.34975166411867
AT3G13520	6.91933499546334	6.64496669060102	4.5591660387179	5.84345213189457	6.56845324177232	4.77880090928808
AT3G13525	-0.203820683250816	2.56174784206545	-0.203820683250816	-0.203820683250816	2.86394419302691	0.558177190407964
AT3G13530	3.71128269989722	3.38358061581326	4.47502025742069	3.47374702493462	2.86394419302691	4.42019085126439
AT3G13540	-0.203820683250816	1.25038035930389	-0.203820683250816	1.40564877013072	-0.203820683250816	1.0542005899582
AT3G13550	3.87708338713044	4.04262492029763	4.04983956126089	3.91812044522652	2.36254526823667	3.99749447534803
AT3G13560	2.35673551870375	1.75968288908652	3.35303440307267	2.91598952480034	1.58760906081892	2.90958173393906
AT3G13570	4.83381544838737	4.24775794262013	6.46523626622663	4.71420263719356	3.9180665547176	6.43727609596217
AT3G13580	5.75599316661081	5.94961839094677	5.5219045968175	5.87663173700102	5.39878177176776	5.67280692729696
AT3G13590	1.30067592564838	-0.203820683250816	0.265636356936833	1.40564877013072	1.8944990302251	0.226912815399113
AT3G13600	-0.203820683250816	2.13534847793937	-0.203820683250816	-0.203820683250816	2.14742022255385	-0.203820683250816
AT3G13610	0.949879414345471	2.67983436969211	2.38105708647086	3.41473260365857	3.84842062708635	2.51134774056456
AT3G13620	1.81840303206834	1.75968288908652	3.15093029505996	2.91598952480034	2.36254526823667	3.66099242137776
AT3G13640	0.485405871711144	1.25038035930389	0.265636356936833	0.393447330396173	-0.203820683250816	-0.203820683250816
AT3G13650	1.30067592564838	5.81414021643073	3.15093029505996	1.9946555930373	5.27151954249585	1.0542005899582
AT3G13660	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT3G13670	5.25131974096272	5.36303323809937	5.66169370285748	6.09910242306374	4.84059575317227	6.13020021612027
AT3G13672	-0.203820683250816	-0.203820683250816	0.903040051308727	-0.203820683250816	-0.203820683250816	0.226912815399113
AT3G13674	-0.203820683250816	2.78898237517863	3.30510021788538	0.393447330396173	1.58760906081892	2.51134774056456
AT3G13677	-0.203820683250816	1.95970881203954	0.619257347807984	1.14018231777843	0.660534590154739	0.827402384959317
AT3G13680	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT3G13682	-0.203820683250816	1.75968288908652	1.140072095915	0.81459844855106	1.19729192536489	1.25014119845527
AT3G13686	-0.203820683250816	1.52739023270311	-0.203820683250816	0.81459844855106	1.19729192536489	-0.203820683250816
AT3G13690	4.69262972254985	4.81057298723826	3.92853373258716	3.78464783376068	3.34052087478609	3.12471230465441
AT3G13700	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT3G13710	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT3G13720	4.86046720518836	4.52522629661818	4.99650749418281	4.61283011207932	4.72875705660185	4.76283718060145
AT3G13730	2.35673551870375	2.29190706050484	1.52193341606835	2.14746619219818	2.9986376460162	1.7158434568636
AT3G13740	4.98680576535049	4.58698952672282	4.90299579344187	4.44601914194052	2.9986376460162	3.55374387108572
AT3G13750	8.72835096513122	7.98109412639795	7.14412541891042	6.79828047280156	6.8525967118397	6.22646601424629
AT3G13760	-0.203820683250816	3.07419958416396	-0.203820683250816	1.40564877013072	0.660534590154739	-0.203820683250816
AT3G13770	1.81840303206834	-0.203820683250816	0.619257347807984	-0.203820683250816	0.660534590154739	0.226912815399113
AT3G13772	5.43984817669512	4.55643840470676	5.42431490390464	4.94026176042494	5.64458412208728	5.4416659498686
AT3G13780	3.71128269989722	4.61690707878371	2.97829217231578	4.18857310992586	3.77524125313776	3.39709115470919
AT3G13782	2.35673551870375	2.29190706050484	1.95364170641316	2.14746619219818	2.36254526823667	2.26161663154107
AT3G13784	1.30067592564838	-0.203820683250816	0.619257347807984	-0.203820683250816	0.660534590154739	1.84276412086108
AT3G13790	7.86234720165667	7.12264815995906	7.4959842063798	9.27152515028759	9.44776001694969	9.61722762815462
AT3G13800	4.60077138111265	3.31223060484112	4.87042799835005	4.73847062187301	4.72875705660185	5.4909517873761
AT3G13810	6.12914588496678	5.90181262026199	6.63479762026468	6.3322318149436	6.33376895506891	6.36509387515982
AT3G13820	-0.203820683250816	2.56174784206545	-0.203820683250816	0.81459844855106	1.8944990302251	-0.203820683250816
AT3G13840	-0.203820683250816	2.13534847793937	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT3G13845	2.49922898437623	0.907231897459993	2.1831202010182	3.0769030734563	2.9986376460162	0.827402384959317
AT3G13850	-0.203820683250816	0.907231897459993	0.265636356936833	-0.203820683250816	-0.203820683250816	0.226912815399113
AT3G13860	4.36052684325377	4.64621680587321	4.07863672023131	3.68827142350894	3.98450459958627	4.12785080979897
AT3G13870	6.81418981718215	6.63037355389726	7.28360907938711	7.48006351967943	7.52324995615622	8.15698001209599
AT3G13880	-0.203820683250816	-0.203820683250816	1.68062795997685	-0.203820683250816	2.14742022255385	1.25014119845527
AT3G13882	3.22896527131431	3.90390449177612	3.68810180706821	4.04028360907032	3.12182261411743	3.51614633442628
AT3G13890	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	2.36254526823667	-0.203820683250816
AT3G13900	-0.203820683250816	1.52739023270311	0.619257347807984	1.62977586085287	2.14742022255385	0.226912815399113
AT3G13910	4.32269130265481	3.07419958416396	2.78215128150987	4.5037925538948	4.27732799046246	3.96994774586165
AT3G13920	7.57110544074867	7.15359473354281	8.3827733713756	8.09711043049377	7.89975906491446	8.83416936697186
AT3G13930	4.96240766934403	5.57600320405301	6.06574512932734	6.0802372171726	5.92389876813233	6.2206339719238
AT3G13940	3.82390587910816	3.75041267497834	5.05564250721038	4.00070089765051	3.69815064600495	4.68025626058485
AT3G13950	1.5826399348141	1.75968288908652	2.38105708647086	4.61283011207932	3.61670699196432	3.85417902295986
AT3G13960	-0.203820683250816	2.89045035214814	0.619257347807984	-0.203820683250816	1.8944990302251	-0.203820683250816
AT3G13965	4.72199387050072	4.81057298723826	5.11244876034513	4.3858353039154	5.00964869859764	5.55724017244475
AT3G13970	1.30067592564838	-0.203820683250816	1.82358331587492	1.9946555930373	0.660534590154739	1.25014119845527
AT3G13980	2.95991070678413	2.98524840160742	2.63481094537574	0.81459844855106	1.58760906081892	0.827402384959317
AT3G13990	5.18959767974792	5.04869409483008	5.71769141775163	5.3077063240801	5.51572235415583	6.07308753992555
AT3G14000	3.22896527131431	1.52739023270311	2.91582858103714	1.62977586085287	1.19729192536489	2.26161663154107
AT3G14010	5.59073236833832	6.42586656382508	5.89005527573964	5.76293004729796	6.76080219592925	6.40163637423737
AT3G14020	-0.203820683250816	2.98524840160742	2.91582858103714	1.9946555930373	-0.203820683250816	2.7886530702077
AT3G14025	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT3G14040	-0.203820683250816	1.75968288908652	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT3G14050	5.69806493966916	5.13392903242292	5.55302068019286	7.09933719177108	7.41298665749034	7.65859266964458
AT3G14060	4.69262972254985	4.55643840470676	4.51770654079243	6.18106996385518	6.53559328166035	7.10232541518358
AT3G14067	8.75877612903312	8.39776677878347	8.61920010136886	8.8256527728123	8.41534059997869	8.74556465503688
AT3G14070	2.49922898437623	-0.203820683250816	0.619257347807984	0.81459844855106	1.19729192536489	1.0542005899582
AT3G14075	4.28383671733169	4.16916910618327	4.65788384200704	5.00170599020814	4.56472514952289	5.14181461339981
AT3G14080	1.81840303206834	3.23716747098558	2.47069327806978	3.83052451362051	3.61670699196432	2.90958173393906
AT3G14090	5.01079810606232	4.08605136009928	3.571378777927	5.02161931117645	4.47514008169089	4.76283718060145
AT3G14100	6.11814405118495	6.0072305784773	5.79781219304049	6.18106996385518	5.92389876813233	6.0000658530894
AT3G14110	5.91700631120325	5.6929744733637	5.99197171177007	4.61283011207932	5.32377908468568	4.79458992735526
AT3G14120	2.95991070678413	3.45156760515046	3.44437418457771	2.28563006642665	3.69815064600495	3.55374387108572
AT3G14130	2.95991070678413	3.63818927683876	2.1831202010182	3.78464783376068	3.12182261411743	2.26161663154107
AT3G14150	3.45564247741449	3.07419958416396	3.03816317292324	2.63496738960706	2.36254526823667	1.25014119845527
AT3G14160	1.81840303206834	2.67983436969211	2.85053766234842	2.14746619219818	0.660534590154739	2.06733778385621
AT3G14170	2.49922898437623	-0.203820683250816	0.619257347807984	1.40564877013072	-0.203820683250816	0.827402384959317
AT3G14172	4.43334525561962	4.86144535949112	5.05564250721038	4.55934120764097	4.87602828112267	5.41126546846007
AT3G14180	5.32971136136624	5.6929744733637	4.16173204356661	4.98151395689792	4.16722386341717	5.10429905351202
AT3G14190	0.485405871711144	-0.203820683250816	1.140072095915	0.81459844855106	1.58760906081892	0.558177190407964
AT3G14200	4.11702385643852	5.21440794137282	5.43548996359894	5.44675737260151	5.29788592895047	5.43160346623067
AT3G14205	5.47476806961334	5.57600320405301	5.05564250721038	5.54634224810114	5.34921569795106	5.17837930009903
AT3G14210	8.73376694834429	8.81725432286276	9.70735448735199	7.21194664188413	6.33376895506891	6.56704430205761
AT3G14220	4.60077138111265	3.95164212897491	4.10687029970607	3.68827142350894	3.53038911131408	3.31188690581645
AT3G14225	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.393447330396173	1.19729192536489	0.827402384959317
AT3G14230	6.25501204042605	5.2338452541403	5.18044874297469	6.18106996385518	6.22804785160718	4.90052422303536
AT3G14240	6.26502156035126	5.57600320405301	5.27056589026185	4.32303111359182	5.04120584258569	3.94186478546573
AT3G14260	-0.203820683250816	2.13534847793937	0.265636356936833	0.81459844855106	2.86394419302691	-0.203820683250816
AT3G14270	4.72199387050072	5.44870462717614	5.62311671800624	5.66504112374882	5.51572235415583	5.95159625608824
AT3G14280	3.71128269989722	3.31223060484112	3.0956482477897	3.9600014581376	4.16722386341717	3.43787765218827
AT3G14290	5.36736561988832	4.61690707878371	4.57945739041167	5.13565076201492	4.76700806698363	4.49939895147119
AT3G14310	8.07641158980053	7.86435212597052	8.82653276180126	8.18361385273476	7.11233864387625	8.25866449684257
AT3G14330	2.19861007567813	3.15798342663144	4.43103236793909	2.28563006642665	2.71536821403394	3.31188690581645
AT3G14350	4.66265546679851	4.88622428676206	5.96908344255644	5.46141160351448	5.47007716726755	5.77184460832934
AT3G14360	0.485405871711144	1.25038035930389	1.3436002195709	0.393447330396173	2.54971568887803	-0.203820683250816
AT3G14362	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT3G14370	-0.203820683250816	2.67983436969211	-0.203820683250816	1.82372057344172	3.23531184358835	-0.203820683250816
AT3G14380	-0.203820683250816	1.25038035930389	0.619257347807984	-0.203820683250816	1.19729192536489	0.226912815399113
AT3G14390	5.10296604968571	4.46070019833945	5.50078133358954	5.04126150934264	5.04120584258569	5.36970859369964
AT3G14395	2.95991070678413	3.31223060484112	5.98438256407404	0.81459844855106	3.34052087478609	3.88400371028356
AT3G14400	5.10296604968571	4.75784097693291	6.07291915567786	5.20695357261605	5.6028961161874	6.2438220066533
AT3G14410	4.16056987576879	3.45156760515046	3.03816317292324	1.62977586085287	4.10885145437726	3.02115326674097
AT3G14415	8.47599644793312	8.20933894980687	8.5781940433334	7.55371325416011	7.35766151780617	7.49186556385758
AT3G14420	9.10088162339398	9.02816000202759	9.50144431154435	7.78100626745707	8.0890547811802	8.40598214208068
AT3G14430	4.72199387050072	3.75041267497834	2.1831202010182	4.11633279027879	3.61670699196432	3.35511794948957
AT3G14440	2.74788037412913	4.91058480127845	4.53858521509761	3.47374702493462	4.80427104600732	5.22573383972639
AT3G14450	0.485405871711144	2.43312713299462	1.3436002195709	0.81459844855106	1.19729192536489	0.226912815399113
AT3G14452	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.558177190407964
AT3G14460	-0.203820683250816	1.52739023270311	0.619257347807984	2.14746619219818	-0.203820683250816	2.34975166411867
AT3G14470	2.62890500781292	2.56174784206545	3.39942703515385	2.63496738960706	3.23531184358835	3.47754270452226
AT3G14480	-0.203820683250816	1.25038035930389	0.265636356936833	-0.203820683250816	1.19729192536489	0.226912815399113
AT3G14500	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT3G14515	-0.203820683250816	1.52739023270311	-0.203820683250816	1.40564877013072	3.53038911131408	-0.203820683250816
AT3G14520	-0.203820683250816	3.15798342663144	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT3G14530	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT3G14540	-0.203820683250816	2.98524840160742	-0.203820683250816	-0.203820683250816	2.86394419302691	-0.203820683250816
AT3G14560	3.52392304570829	3.69539189574928	3.30510021788538	4.04028360907032	3.53038911131408	3.66099242137776
AT3G14570	2.02099541911123	2.29190706050484	2.07293882603087	0.393447330396173	2.54971568887803	2.85038408198395
AT3G14580	0.485405871711144	-0.203820683250816	0.619257347807984	1.40564877013072	-0.203820683250816	-0.203820683250816
AT3G14590	2.49922898437623	3.15798342663144	1.3436002195709	-0.203820683250816	3.53038911131408	1.7158434568636
AT3G14595	6.21426469269198	5.57600320405301	4.82015489888776	5.04126150934264	5.1023218772288	5.14181461339981
AT3G14600	5.12511651526137	5.54521603330222	6.68716112406247	5.96155194098753	5.99007482822369	6.8461723923623
AT3G14610	0.485405871711144	2.29190706050484	1.52193341606835	2.41171100978011	0.660534590154739	1.0542005899582
AT3G14620	6.17233294753534	4.95810549574733	6.02193527413049	6.6138164617023	6.33376895506891	6.56704430205761
AT3G14630	-0.203820683250816	-0.203820683250816	0.619257347807984	0.393447330396173	2.14742022255385	0.226912815399113
AT3G14650	6.26502156035126	5.97294006501435	6.67778076473877	5.78639858127744	5.6649849277814	5.93744334840051
AT3G14660	6.91298321830692	6.9745349178605	7.21068216694154	6.37155547841854	6.11396250337784	6.41190930752294
AT3G14670	1.30067592564838	1.52739023270311	0.265636356936833	0.393447330396173	1.19729192536489	0.558177190407964
AT3G14680	2.35673551870375	1.75968288908652	2.1831202010182	1.14018231777843	-0.203820683250816	2.34975166411867
AT3G14690	6.12914588496678	5.83973781284409	6.24157123331996	5.99215109749345	5.64458412208728	5.90144146644977
AT3G14700	2.02099541911123	1.52739023270311	0.619257347807984	1.9946555930373	1.58760906081892	0.558177190407964
AT3G14710	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT3G14720	3.97789633923051	4.52522629661818	4.10687029970607	4.15290506563288	3.77524125313776	3.39709115470919
AT3G14730	-0.203820683250816	1.52739023270311	2.1831202010182	0.81459844855106	2.71536821403394	1.25014119845527
AT3G14735	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT3G14740	0.485405871711144	0.456118413025872	-0.203820683250816	0.393447330396173	-0.203820683250816	-0.203820683250816
AT3G14750	3.45564247741449	2.29190706050484	1.95364170641316	-0.203820683250816	2.36254526823667	1.25014119845527
AT3G14760	-0.203820683250816	0.907231897459993	0.265636356936833	0.393447330396173	0.660534590154739	0.226912815399113
AT3G14770	3.87708338713044	4.73073412612668	3.53027378922535	4.61283011207932	6.05334807379872	3.43787765218827
AT3G14780	-0.203820683250816	-0.203820683250816	0.903040051308727	-0.203820683250816	1.8944990302251	1.0542005899582
AT3G14790	3.82390587910816	3.75041267497834	3.83035374692983	4.25736796723094	4.16722386341717	4.55607567986214
AT3G14810	3.22896527131431	4.61690707878371	3.571378777927	3.15109438511336	2.14742022255385	2.06733778385621
AT3G14820	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT3G14830	4.32269130265481	2.67983436969211	3.99046123813373	4.00070089765051	3.98450459958627	3.91322430221475
AT3G14840	3.52392304570829	3.95164212897491	3.39942703515385	4.00070089765051	3.84842062708635	3.96994774586165
AT3G14850	0.949879414345471	2.43312713299462	1.68062795997685	2.73484850173928	2.86394419302691	2.43281106489905
AT3G14860	4.6320452115466	5.13392903242292	5.25803155647399	4.55934120764097	4.42817126364358	4.57448370160156
AT3G14870	3.30854786917233	3.75041267497834	0.903040051308727	3.53044198946253	1.8944990302251	1.7158434568636
AT3G14890	-0.203820683250816	2.13534847793937	2.28548058722087	2.28563006642665	2.86394419302691	1.57667042565713
AT3G14900	4.43334525561962	6.13678069993053	4.51770654079243	5.06063986840299	5.00964869859764	4.64585324246886
AT3G14910	2.49922898437623	3.8545330380808	2.55508456048354	2.28563006642665	3.84842062708635	2.06733778385621
AT3G14920	5.85208679269824	5.17472959085536	5.07005513856286	5.49028093310568	4.84059575317227	4.77880090928808
AT3G14930	6.41639323622002	5.70695092320006	6.10126375585887	5.44675737260151	5.70494096813709	5.260256815398
AT3G14940	2.02099541911123	2.13534847793937	2.1831202010182	1.82372057344172	1.8944990302251	1.95941626279841
AT3G14950	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT3G14960	3.58911750895697	2.89045035214814	2.97829217231578	3.22165625671103	2.54971568887803	3.55374387108572
AT3G14980	3.22896527131431	3.90390449177612	3.2555185013221	1.62977586085287	2.71536821403394	2.06733778385621
AT3G14990	5.6530393781873	5.81414021643073	5.35538334087581	6.77500599066725	6.76080219592925	6.38086841845577
AT3G15000	6.60157254071293	6.51594960059653	8.01114422522773	6.53979858168949	7.03607605796405	8.35764281222983
AT3G15010	4.07212243547202	5.09194093591475	4.67684195405857	5.09863277100673	2.9986376460162	5.16629374844885
AT3G15020	3.71128269989722	3.38358061581326	5.31964180547273	3.91812044522652	4.16722386341717	4.91504214331498
AT3G15030	5.21046648223273	5.77487155647885	6.55507047826809	5.2582092969337	5.39878177176776	6.62117298587578
AT3G15040	3.82390587910816	4.52522629661818	3.76098034959747	4.29057308407116	4.56472514952289	4.10270482614214
AT3G15050	-0.203820683250816	1.52739023270311	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT3G15060	4.75077225275457	4.35815430255933	4.43103236793909	4.66440657277047	4.64907111611362	5.36970859369964
AT3G15070	5.12511651526137	4.83623339471044	5.67117890009318	5.18945551775733	4.68946418893684	5.4909517873761
AT3G15080	3.05528061560585	2.29190706050484	2.85053766234842	2.82826009705482	2.36254526823667	3.59038642710377
AT3G15090	4.0257785190238	3.31223060484112	2.78215128150987	3.35320081685726	3.9180665547176	2.7241621368574
AT3G15095	6.46061510281263	6.47569863272162	6.27305860030113	5.22424193905153	5.90686933694881	5.27158330113481
