mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT3G50690	124.839987327728	127.020399947424	50.5033900343804	123.103258447021	74.1636204091685	68.0178546176371
AT3G50700	8.36309432786919	17.2811537957838	13.1213887727628	5.40736784743787	20.7405085422491	11.4896724771588
AT3G50720	0	0	0	0.239447599938846	1.41296244226244	0
AT3G50730	0	2.12709528895144	0	0	0	0
AT3G50740	7.92096189654829	14.1447959014214	17.9223532118302	61.0785826850968	28.206795483123	65.2666120644384
AT3G50750	18.839498888405	15.0226648963348	16.9108633956511	24.2685974356357	30.9637156401809	12.5431668017121
AT3G50760	19.1578820281275	33.6226084878574	20.2515878801842	32.2557685081256	36.8397844037152	31.1981359232483
AT3G50770	44.8615677334232	19.5559107757877	15.6078892879739	34.4897646259423	19.6956320019862	13.3960863389691
AT3G50780	2.36782811583598	0.684989554327259	2.11292650435309	1.71469592165945	0.948589954215513	1.36628127771458
AT3G50790	9.08418406071597	8.04962482094869	16.5158580770434	7.11182619158172	6.22938101972206	11.8057314287959
AT3G50800	19.6203136632892	4.2044186438018	2.49403791627884	3.94675699209546	11.6447594379559	2.79538008543903
AT3G50808	0	4.49504666065446	0	0	0	0
AT3G50810	2.45916411122803	0	2.81337178238261	3.71007950634581	1.64196770032766	1.05109915692359
AT3G50820	456.854344194155	285.520958681081	990.475560871125	262.414808544714	280.870696694992	431.933984368779
AT3G50825	0	0	0	0	0	4.00326036927071
AT3G50830	36.1044368384892	35.9957245293908	32.3437338195319	35.7285369810747	27.7839874309124	23.9323768718289
AT3G50840	8.68093976002768	7.97241622690656	5.39128032772724	2.61934342262486	6.34822602788444	3.97544858901832
AT3G50845	2.7659192178109	2.28615263756723	0.813679870185972	1.78837426204325	0.527653162032379	0.506662640485824
AT3G50850	0.62363512397357	0	1.7123061797584	0	0.832794139829155	3.9983241665959
AT3G50860	4.13622241697691	4.21014933709185	1.57732884119043	5.40818677335752	3.98916338765052	3.38849344295835
AT3G50870	0	1.80745853989256	0.214434884463258	0	0.834337303769543	0.200286652199461
AT3G50880	5.48629787707189	4.62913618815873	19.0649330939845	13.6571170763764	7.32633000571059	18.4665651203511
AT3G50890	3.04417592330005	11.742004948468	2.3881002782185	1.96828809579997	2.32294427309181	2.23053544220758
AT3G50900	15.173042566277	14.6313768804303	60.7547636405526	27.4694286649844	31.5184822120674	83.2277830771381
AT3G50910	17.2547439308359	20.9326375031834	26.6172216767121	35.772733587929	33.1999524401297	57.9297915578216
AT3G50920	13.1612512966467	11.240958693763	43.8802329002398	20.0829775865437	19.5839746086664	67.5047919517172
AT3G50930	15.9555186882486	10.7490668525201	13.0526347369504	17.4107585891575	71.21721502418	23.4019459875216
AT3G50940	0	1.31885495587076	0.375521988043282	0	0	0
AT3G50950	61.1581370233812	31.0476007592837	51.6423820361154	78.793733321399	52.9341112006891	81.4290820793596
AT3G50960	1.46006953101202	3.09748163365537	1.20266770651044	2.9076569987955	0.389951528522774	0.374438902899454
AT3G50970	273.036755691359	181.795171179296	91.4779768366748	143.584845635308	173.623662571066	145.460369381637
AT3G50980	0	0.518291777556864	0.368937383577061	0.973058046935331	5.74194301722801	1.03378562139509
AT3G50990	0.301590987204869	1.16329770466549	0.414037063740029	0.27300167625705	4.83288763793521	0.193359624276045
AT3G51000	25.0192102428695	20.4613285533047	18.9128345531016	18.0606763295138	22.8374367937871	16.04061559359
AT3G51010	15.2423258656663	15.03223652099	42.8017904317004	17.560365356611	18.041401266203	44.6418370356825
AT3G51030	1.91760411580119	7.39658862833757	1.31628465571949	1.73582487614435	7.68222992304961	0.922077980789367
AT3G51040	7.82736322863494	8.99945800185195	7.64600766904913	8.17542519791202	4.02021456786574	7.91358790854049
AT3G51050	8.2748372944495	6.7704272459436	11.6182351320555	9.41977598410884	7.86901691320474	16.3980848641123
AT3G51060	0	2.60176439839529	0.673462808818651	0.666087019034539	0	0
AT3G51070	0.313751914108291	2.11785852280835	0.969147239923738	0.426014712546284	0.837960356577475	0.603469149958302
AT3G51075	0.428254094447557	0.550621013469951	0.391950412583703	0.387657757055947	0.190628294496598	0.36608985595363
AT3G51080	3.01052431870575	4.35457645250901	3.0997328388037	4.63274094548348	9.24649350609121	5.21138715928276
AT3G51090	2.75964729214693	4.35457645250901	2.41090331906955	4.31480774334246	8.37544701638697	3.8602867846539
AT3G51100	14.208369086213	9.85520703298243	10.9506579539403	23.6922129934562	13.3148555426603	18.2188793739999
AT3G51110	5.23286818150202	8.99514847949679	2.49874999871176	4.32492129228274	5.16497202241321	5.39710810917873
AT3G51120	2.31737954429583	2.87312260784099	4.82890797339408	3.52114533151766	1.98938452842841	5.62461029791496
AT3G51130	8.35859114987713	6.92894043820511	6.64344016945113	6.76979250949166	7.83294923051835	7.42733056044166
AT3G51140	14.0430184272122	14.811227500074	16.1159211888172	8.34212584186077	8.79040408765438	12.0983564999305
AT3G51150	2.22353233414046	3.79350319298722	5.51809051858731	1.93533907289091	1.14202916368185	3.39945444275913
AT3G51160	47.0813732663037	29.2352382425146	59.9835466126753	73.2905536783199	66.6822613795503	132.175348355794
AT3G51180	0.542669619680864	2.96534819941958	3.35250075269757	2.45613632555297	5.31427505108433	3.71117699468873
AT3G51200	0	0	1.08152672257325	0	0	0
AT3G51220	1.67843391219878	0	0.768075393685873	0	1.49423904292355	0.717398429006477
AT3G51230	0	1.29366727501594	0	2.42877353359721	4.77733720531526	0.286705649788618
AT3G51238	0	1.46021725353595	0	0	0	0.194170113719118
AT3G51240	0.60174668119282	0	3.92399255263193	0	0	1.35029662663682
AT3G51250	23.3054008697868	19.9106583794591	37.1867706773217	31.4591947793543	19.9288243574396	41.1555878059948
AT3G51260	49.8438113288325	52.541015206698	54.3396643741588	47.3305775709071	28.3862106878868	55.4538588543325
AT3G51270	12.1800243801734	15.1828286767069	9.38021943348997	11.025419239005	7.93416795772623	13.3324442254126
AT3G51280	0.837364380037359	0.538314086844381	0.383189931507742	0.757986442190518	1.49094050198994	0
AT3G51290	0	2.80986661626919	0.571473379335003	0.847821872376061	1.94558532173256	0.200163018463535
AT3G51300	0	20.020502236569	0.700881718598953	1.23236557492079	4.99956697268903	0.218212711918525
AT3G51310	5.36405067269292	4.47625235991136	5.09815329637223	7.00321962701009	4.40805089064782	6.21677023284258
AT3G51320	2.57519391824117	0.993304608311627	3.00503631623332	1.39864708070185	2.40721605489313	3.63228613953177
AT3G51325	5.02894403238346	24.9398469552789	0.986278630528451	7.15349704817302	17.2686489392415	0.460602400441658
AT3G51330	20.8892663962278	7.16973315806873	29.649807146947	81.4051438677638	83.6857545607671	139.375674627448
AT3G51340	2.50877026558812	2.41920914028278	5.51063615787325	11.3547572193223	6.47701235933925	30.667833900306
AT3G51350	0.951586238085729	0.764679464849496	1.7418379577097	1.2920709626051	1.69431432399234	2.44036944429673
AT3G51360	0	0	0	0	0	0.143036651923656
AT3G51370	40.5257167024929	26.1674230594823	32.4744336942089	38.6233289265282	30.7540028643792	34.4523441804409
AT3G51390	5.36571249887987	2.87453376825742	4.91085375483557	6.6559846797932	3.44996016354373	6.37061080375103
AT3G51400	10.975075997307	9.26036511419637	7.8474249083638	5.79523811497561	12.2133100795921	5.27735408534963
AT3G51420	85.9583917314667	110.430530914066	74.801447715342	48.4429800104348	34.0660287066518	46.755184016762
AT3G51430	56.3996960972722	28.810024799722	79.7298370689762	60.160090907842	58.2167780460558	93.6241706252768
AT3G51440	34.7127550693101	29.7194954808825	30.2855231562912	118.640679716204	90.543793397628	110.445305800322
AT3G51450	82.5149467775778	72.3923957402393	218.563887843172	448.450578866401	375.075987936311	637.740123087774
AT3G51460	5.64753445394924	5.24422110409687	4.52268711964411	6.15354584789077	4.32946184231696	6.16879575512931
AT3G51470	4.41570524650997	1.96526217332844	4.19681759773557	0.922411976661665	0	0.43554612479641
AT3G51480	0.121871827841582	0.705126596647242	1.08752072609595	0.330956971867282	0.325492071036841	0.703223327517674
AT3G51490	0	0.167426214445935	0	0	0	0.222632399526898
AT3G51500	25.3886225239333	18.6838366152566	44.9440787829715	35.0776499905129	28.550427367036	33.8399776789475
AT3G51510	90.936080026845	74.3884817826589	57.511002811259	32.8338288756547	39.5686573225089	26.858237750198
AT3G51520	9.8116672484008	6.30759896308002	16.356280808542	10.5732981774382	12.790410135547	13.7793516266999
AT3G51530	4.149891983939	1.25054503251541	1.06821562444928	1.40868864948638	1.38542778954143	1.33031421501919
AT3G51540	0.811826782572336	0.52189680329696	0.928758903012345	1.95965248189651	3.97504361766501	1.21447224685741
AT3G51550	38.9524238107373	37.1182089851223	36.8433982053078	39.7021255214551	31.3328063227474	42.6715024321839
AT3G51560	0	0	0	0	0.164490026157196	0
AT3G51580	12.3501509260394	7.939506834342	13.1870804801199	14.1960871653666	6.28275392931577	14.5793156704138
AT3G51590	0	0	0.34339275761228	0	0	0
AT3G51600	690.058435687877	567.200058344968	677.365600276508	566.550304052744	305.068296148732	779.51728249833
AT3G51610	8.98167476298952	8.85350350565367	5.48019065423859	8.49160186302464	5.33067125020872	5.24657761892187
AT3G51620	3.74561422532067	2.97450484754264	4.08346421456868	3.49027083160696	6.03163536124139	3.67277993364588
AT3G51640	2.69932405205302	5.20592061288717	4.38838581673333	3.85806582373376	3.41492383517585	4.55427092571527
AT3G51650	2.07707632666351	2.28905866908071	5.39748141130501	4.96904693753996	4.1605506000089	3.61456011047675
AT3G51660	176.698723556643	141.169121518638	64.7464871106069	371.281588566104	312.335049768769	221.101590420278
AT3G51670	19.1229132734477	21.4076353023824	10.1088201748731	35.0182489137857	28.1781923296561	18.4609281957112
AT3G51680	0.967051788800316	1.39879320080595	0.663805120355669	0	0	0.310003910048688
AT3G51690	0	3.00046878606885	0.582500130781904	0	8.68798047552194	0
AT3G51700	0	2.53488857942312	0	0.713862491293773	2.10622468004609	0
AT3G51710	2.00568969811989	2.57878420452615	0.917832327682788	0.605186795879806	3.12476690800404	1.92886768618529
AT3G51720	3.51227837182337	2.1552954158883	2.41090331906955	4.3354527564685	3.41109114849215	2.25183395771477
AT3G51730	82.8800614018419	42.1271956906103	50.550430895397	68.2442206056703	48.004457465848	39.0525360011186
AT3G51740	4.21052352266538	0.97445067468733	1.38729301876529	0.30491096309229	1.57434976084253	1.72768079872622
AT3G51750	3.55816743597785	7.84261407326245	4.53589046562632	5.52149319899184	2.03636999216516	1.3035742307977
AT3G51760	0.699218551441334	1.79801866426178	3.51969664277066	0.843914859139305	4.66863627236022	0.597721824720604
AT3G51770	3.56326789558169	14.681355964565	4.81768895527134	6.06000774704324	14.8517918194596	5.33055826710961
AT3G51780	8.19455744560216	16.4361978350048	10.5748500735338	7.71446473633176	17.5086467246	11.9786475210129
AT3G51790	10.0281603167922	13.4541396601658	23.9427639962769	20.1284606596868	19.2138530726273	31.587794965461
AT3G51800	27.0356031180935	31.7456540799638	68.6765536009571	37.957755973433	33.4014045260351	92.0910015347034
AT3G51810	0	1.34975801479984	0	0	0.623059084318676	0.598273228617947
AT3G51820	31.4552982825163	27.4587760331043	78.4115724329787	19.7815852906598	28.5191784336453	30.9934907541705
AT3G51830	3.9206828336633	4.72589692520357	5.11335773718936	3.90392397047582	2.09425130977192	3.77051267338288
AT3G51840	48.7951859605997	42.4376598967965	18.2528957910628	41.1608158229261	30.0057655128402	19.7763587958294
AT3G51850	18.6172301426711	19.8048630478119	13.0835349269751	15.24741877402	10.4574906550618	8.33632483557161
AT3G51860	3.04592193759503	0.979061640024967	4.48025623962451	1.05035574667754	0	1.95283793751921
AT3G51870	0.846615476301582	3.75540306048316	6.97362058143987	2.29908174296823	2.48723017121389	4.23377954687853
AT3G51880	125.910504247635	105.242038280535	100.048546516904	144.339594806667	91.4828835807655	102.383243708448
AT3G51890	31.8008027030108	18.9212900571896	53.17856043454	35.8296895630231	19.877876980377	81.120247241931
AT3G51895	3.50442795078666	8.28479096194829	6.2077796682345	5.218823058837	9.05761351007749	6.08810539841706
AT3G51910	2.6699672690784	0.367807362504531	0.261817555012077	1.72633412927252	2.54674226018644	0
AT3G51915	0	0	0	0	1.22576415136378	0
AT3G51920	21.1176653671217	12.2182687936787	8.21418416852087	29.6295159573596	23.9702146259385	8.80048678255127
AT3G51930	0.350984098225236	2.70763393577243	1.20461512125612	0.953137705238875	8.90529139530011	1.12513563466665
AT3G51940	11.3911730978055	15.6529369779378	4.49600889231888	20.6226941929312	10.6481358824552	6.75550187314432
AT3G51950	15.4465456217819	14.6218112095455	20.9138601172298	10.7753432700975	5.86642686171051	7.35931389262682
AT3G51960	0	0	1.79648164525751	1.77680651131852	3.05806748500007	2.30718304593803
AT3G51970	2.439395910977	5.48872658965765	1.11630250143413	0.736051143220375	3.80046007380234	2.34596206527198
AT3G51980	14.8079500057894	6.64726864835297	7.0099965259165	12.7109084349162	17.0468462241657	12.2765304105601
AT3G51990	6.61362259140312	2.68527219645428	17.9199971410537	5.04141842899461	8.83174459781655	31.0204463163241
AT3G52000	0	5.76151875582999	0	0.270421624975235	1.19680339173322	0
AT3G52020	0	0	0.196363166259058	0	3.05609071222373	0
AT3G52030	5.31097343461498	5.12137586013983	2.80428172815844	2.03395069544176	4.36443326269108	2.48829471256366
AT3G52040	38.0056942893257	47.2207249994618	65.7215031949825	38.3725159578298	22.4481345234584	73.5685868728549
AT3G52050	2.53434988398235	1.38132098362813	2.79853875468465	1.09718124660431	1.0300157585643	1.34226965322606
AT3G52055	0	0	0	0	8.88679009738743	0
AT3G52060	174.064913770775	119.49652532925	108.997557235472	160.694853348817	172.408791587377	137.46580221865
AT3G52070	2.70103116444628	0.651151619066767	0.927022905062789	3.05623371884562	0	0.865858718053211
AT3G52072	0.493914146037661	0.238140899746586	1.35613311697662	0	0.329783226270237	0.47499622545546
AT3G52080	0	0.348241744149239	0	0.326900257824401	0	0
AT3G52090	47.601702168712	24.0987383912969	80.3256258777053	41.6529898710874	37.6102896984334	81.1296036718321
AT3G52100	0.589645101186319	2.55867855676425	1.31542145534777	3.06906081460527	1.18110646587254	2.26824195798958
AT3G52105	26.5120367421506	43.2648241087992	24.4978885647389	23.998828806774	80.3394491868654	19.6127473736448
AT3G52110	0.77255817547235	0.74497845623372	0.707067368525488	0.699323540350926	1.03166402352563	0.66041566173305
AT3G52115	0.254027165013845	0	0.174369702634864	0	0	0.162864937172741
AT3G52120	7.13660488802393	7.77946419000382	13.0987483396809	13.6223649309994	12.4306020994131	15.019594348635
AT3G52130	0	4.49919338266613	0	0	3.73835450591206	0.598273228617947
AT3G52140	4.06676490073863	3.64541666330086	11.7558157764279	5.75520306118019	6.19559228080601	14.2118009960961
AT3G52150	92.8818729513373	91.5939740031555	166.006482177928	44.1008383510375	39.3161940275269	63.1449821656068
AT3G52155	19.2673556397168	13.0901207299665	22.2429314008702	9.51322204847944	10.5256526867758	14.5989027492366
AT3G52160	0	2.66995928475005	0	2.78481636911845	0	0
AT3G52170	1.09080104718023	1.22717035901045	2.62062244315827	0.164566431014764	0.485547122502836	1.04902113917985
AT3G52180	17.0512434416125	18.2969478521646	20.1525850062452	7.89151309344714	5.47849772290146	7.80864094842538
AT3G52190	7.00871017670973	5.18675944842839	9.1743301294145	20.5083821271502	21.1129283267612	35.6345648274658
AT3G52200	4.25427700553436	2.76123256128038	7.58135886811905	6.73923759439658	6.88287786902152	12.536253233373
AT3G52210	1.81278883707013	3.69037781399409	8.01906193582989	1.45861827505559	5.91744844397921	5.94032183827267
AT3G52220	99.204948477701	128.120638182402	69.9204185005108	105.569413530539	61.5071706915502	63.9820562696401
AT3G52230	189.620170376297	165.32629243424	700.930503134394	196.476252485143	228.032021427742	388.01770758833
AT3G52240	11.3386593222362	8.00791072289626	11.5102172984943	15.0343152360719	11.9425887762807	16.7916990039129
AT3G52250	5.15719288719261	5.25325896898975	3.63972651013343	5.32582632453381	3.97691195511407	4.37754192900003
AT3G52260	4.46084990289975	4.44993214125008	6.12404638712556	7.10128174125205	9.24355904290299	7.88963722411016
AT3G52280	9.08954197380733	15.8605711440978	9.21033155012961	3.13443773099237	8.38103781542229	7.21511881701679
AT3G52290	1.76089468854278	4.52808568833432	2.55173364834595	4.073480717567	4.96422626716729	0.752643922423816
AT3G52300	109.634229243369	110.831536582778	116.04250812757	125.251301873803	97.9752677697629	129.133300008654
AT3G52310	0.818394960424863	0.901918747445231	0.802519828816493	0.529153734492688	0.156124837587019	0.299828099778944
AT3G52320	0	0.415782235874688	0	0	0	0.276439974348617
AT3G52340	3.11561448999527	1.80263370190106	2.2811996908157	3.76035984462483	6.37951092001365	2.26385606919333
AT3G52360	32.283069289951	43.3386632670233	15.2077005358079	22.9198403545969	16.9060337271951	15.4218215477037
AT3G52370	4.63197985014996	11.0602063931149	19.6825600231059	6.58882937886673	9.13095397708015	6.6464946471058
AT3G52380	87.1193704079786	92.3241888202733	154.910105326881	52.7533609478438	48.4411039288514	72.0586866468728
AT3G52390	0.227107357675153	1.53299862540057	1.09123958043202	0.205578720737797	0.30327617754892	0.145605788015684
AT3G52400	36.5575075093764	15.5240073001913	17.9570729972077	66.7912721739231	57.7759218267814	113.10537884161
AT3G52420	21.5220461933006	23.7185440817512	71.7555176301793	40.3552903386296	39.0046349563144	95.6036982412157
AT3G52430	17.6760359602743	11.5777462950981	16.1394596077771	18.5665442674639	3.78560263957289	13.4709117470415
AT3G52450	6.76407166075163	6.22611782145969	2.95463896124268	43.6950385045851	43.9315362139542	52.2370722348911
AT3G52460	3.36058528599711	6.48123006885061	2.30677792655159	4.56302801743927	2.24384068904135	9.33650757218617
AT3G52470	114.499221764509	84.088372876036	238.646897658542	108.45001821758	136.699349923831	351.731737706981
AT3G52480	6.1204058756526	2.6826873634819	2.6734769478791	5.54022213631882	8.17310948450593	6.4210710873451
AT3G52490	1.72724276341764	1.36274854521238	0.646699927872117	0.710685829064069	0.419370411301735	0.402687475828535
AT3G52500	156.713098539407	234.29835505915	205.21282149775	204.905254430719	200.329336093649	227.740563147187
AT3G52510	0	2.68342537926277	0	0	0	0
AT3G52520	5.03251826410513	18.1982299507839	15.5449288632544	46.6934732696667	43.682331423974	35.4915919305493
AT3G52525	1.25969635253441	8.5030832846004	1.29702395247577	4.56113385886001	0	4.03815803126933
AT3G52530	0	0.923698035380698	2.95883589158535	0	0	1.53534133480553
AT3G52535	1.41671732644976	1.70767704019961	5.5916749249008	3.2060490972204	1.41889925924673	2.49783262536429
AT3G52540	0.387561751373613	4.48471322005525	0.532061422139486	4.56069696864364	4.14035891127323	2.48478229816803
AT3G52550	0	15.8653484245629	0	0.551594953112136	10.5784923086973	0
AT3G52560	32.9528944623428	32.0602208161454	30.6979940941211	35.4220866050313	40.861657318063	32.068001910912
AT3G52561	0	15.1522349570799	0	0	2.62289727146192	0.629639009535781
AT3G52570	8.65485493976582	2.34727971343801	8.54001261257576	8.07924372499541	3.61174356899168	6.93613026547438
AT3G52580	11.5538112059981	11.4198829639756	9.31867142402209	8.88978273947715	4.24292205677664	13.7039078546023
AT3G52590	111.315521894721	92.0071245548529	180.240907031788	137.276924948989	152.27487571781	392.896673358332
AT3G52610	2.05689686845146	1.32231151201358	3.76506184848818	4.13758527865407	2.44155823733012	3.80970010740358
AT3G52630	0	0	0	0.596901970121347	0	0
AT3G52640	5.43932532053887	4.38528573637719	13.5881095387897	7.34519866159373	6.31099973770744	14.292317079995
AT3G52660	6.75585785181326	9.62395767281893	7.90460104612966	8.75619310814621	6.56122450420347	6.89085801267909
AT3G52670	0	1.30841733784308	1.39706268791153	0	0	0
AT3G52680	0.855370040782304	0	0	0.442448718128121	0	0.156687165939081
AT3G52700	14.988134601358	17.5164924267781	1.67742025098735	22.4893319987659	70.2699060430558	1.30562123494495
AT3G52710	19.7510549444795	10.2031916878872	30.5044838362607	25.8603407933953	23.5493740377073	28.039572628281
AT3G52720	2.3388119562662	1.50354547261968	11.3716595859003	1.41140288580524	1.82187758451257	3.87367506251975
AT3G52730	67.4862962717965	58.8618610132252	166.298110800227	79.2783361020914	129.611235483336	170.639723476365
AT3G52740	17.1156712535555	17.329888014046	42.2948318309866	19.3664894705192	11.4280211066234	20.3007975071139
AT3G52742	0	3.24355392351336	0	1.93758565754626	8.57516142408122	0.196048421953402
AT3G52748	9.00234456467349	3.15671561605831	17.9764441654894	11.1122284243464	15.3002340835279	13.1174793653288
AT3G52750	10.404889058568	7.56143508032572	11.1790007209808	4.64102849636985	3.4232954102041	4.7373107947631
AT3G52760	12.042097274823	15.4829384978098	33.3699634004547	16.5527127463898	11.9117468677504	42.3201810465761
AT3G52770	0	0	1.34875710157737	1.06718837082301	3.67348277529923	0.503906899628481
AT3G52800	82.9430169439338	67.8958450962629	78.6952581933022	142.152291196348	105.83830188871	177.258066642271
AT3G52810	0	0	0	0	0.243561502849421	0
AT3G52820	0	0.160749031865857	0.114426525361244	0	0.667827337575588	0.106876760023378
AT3G52830	0	11.2117830501381	0	0	2.58772431954577	0
AT3G52840	14.8210427997821	15.138176709397	8.29941963857833	5.64887678992032	5.46879390608457	3.6883711788596
AT3G52850	25.4906134705242	28.953132507111	18.7591294843618	39.8252358078079	19.6383633845828	28.992839635845
AT3G52860	13.1939500576321	7.42171291036318	10.1886870701548	1.49290373179263	13.9483966311168	7.40168031318421
AT3G52870	12.4056322868931	27.6063714725099	12.8387425051734	26.6056101535069	32.368036988673	22.2702129674675
AT3G52880	81.8773496484264	68.427140308313	78.2551116184202	84.5625849024856	57.2722519381429	76.7914958530966
AT3G52890	2.03263769603395	2.65186499802913	4.43195844186402	4.00460543973374	2.39502144468597	3.60293433234364
AT3G52900	2.22315641996732	8.5751659372485	2.28903348096273	2.01241235640911	5.93754766946325	1.78167082368641
AT3G52905	2.03586923450141	3.92638060812773	1.59710214121226	2.63268436505505	3.88381855895023	0.932329183182655
AT3G52910	0.208220702158322	6.82677115321297	1.00049013817295	0.942412126560464	7.50749002875217	0.133496949325207
AT3G52920	27.4529649772582	8.40005979565412	7.97259051650556	10.9915946293431	8.10757259406745	4.40024339127563
AT3G52930	116.331008497538	109.661939072299	239.854821693571	209.819511012277	147.50696134133	384.488546850532
AT3G52940	0.979221850034008	3.14754800052281	1.56837079420594	0.590931024308581	1.96145996341175	0.732445508027264
AT3G52950	3.98738324701607	4.24977751713742	5.04188909880104	7.02883029463639	3.36296787087856	5.51652601093279
AT3G52960	413.858548989137	605.029975342722	550.658421952187	279.407178822758	318.542883700892	309.958321238387
AT3G52970	0	0.49338650751746	0.175604490615081	0	3.4162673110847	0
AT3G52990	27.4512283271458	29.9472626207637	52.4371471897626	30.8729872605362	30.5483409597693	45.6885258262655
AT3G53000	6.28127279610737	2.66509597093447	3.10435241084365	8.41504272730934	2.34862013502738	2.25518989505861
AT3G53010	0	3.86052160433516	1.14502004599609	1.50997299169879	4.90063095080204	0.213894518410902
AT3G53020	222.886532064815	241.7554651328	174.850403736893	324.633186122524	190.668466662038	246.475090210625
AT3G53030	5.00085298064559	2.63035988861668	3.5887244012397	5.34985127557748	1.82129271209378	3.20620673170355
AT3G53040	1.95169603020835	3.76404403392179	0.191383725438817	2.77621936158424	0	0
AT3G53060	0	0	1.3456204571551	0	0	0
AT3G53065	0	3.2568451598064	0	0	0	0
AT3G53070	0	0	0	0	4.94192229805935	0
AT3G53090	2.21936263768069	1.10969866366555	2.20049293676167	1.8601650052132	2.08557206251056	1.63370498736206
AT3G53100	3.05139116466103	4.16848344171802	3.31635569681965	3.68284614244805	2.03739380814915	1.95634443385175
AT3G53110	33.4063109205048	20.8638159942252	34.5744328139255	46.5344530772323	31.6664129000677	40.061374557784
AT3G53120	5.28940726912045	3.6432711355653	12.9670098834418	7.29599698937168	15.8085728226434	19.8627903680498
AT3G53130	7.73702226416749	8.17623742969	11.5674858326522	6.90765180175634	5.09519231065633	6.93104299474321
AT3G53150	8.29672056336229	0.640042733177177	3.64483021465632	11.1151450197334	11.0793314862442	16.1706501530384
AT3G53160	3.9902807537875	1.28261028975939	0	1.50500924090425	0.888094736885529	1.06595690306025
AT3G53170	0	0.504617240228669	2.69402543672541	2.60530880595644	0	1.84526900621842
AT3G53180	17.57838924675	16.6290029070735	20.6957965515552	50.6567041299573	48.7307310927571	63.1266431084846
AT3G53190	0.965206270119399	5.85042332550828	0.946483309558382	1.12334086688867	1.10479178964249	0.707228113219035
AT3G53200	0	0.412965760102463	0	0	3.43130930093875	0
AT3G53210	0	0.570090663566346	0.40580955925893	0.267576745226811	0	0.37903458785614
AT3G53220	0	3.43943979323702	5.87593926001717	0.645731750469779	0	5.03089561215825
AT3G53230	10.6573648368391	10.1300923615261	7.00192511209602	17.6404117455248	22.5674175983023	12.5918325100872
AT3G53232	18.1441465665494	14.2158370288186	10.1193072047045	10.2651078718178	9.08604548073693	7.99754481843095
AT3G53235	12.9684124498094	35.8110622947594	23.063746436973	36.817998793394	7.87174880421265	33.2578553754797
AT3G53240	0.840456567555961	0.72040260366471	1.53841984318766	1.52157101172366	0.623519246123934	0.478972067815255
AT3G53260	13.8947276247957	6.96732232401441	30.9019519929969	43.4345666924967	40.8206402275599	60.5768080053381
AT3G53270	2.72694495852319	2.7842772369991	3.96388290709056	5.95330677272629	4.49835616727889	3.29097712564214
AT3G53280	6.3552010748804	5.87297850348859	6.36175535503168	8.14974323393952	10.9619253766727	8.82813229076871
AT3G53294	0	15.4829384978098	0	7.26704462036624	21.4411443619506	0
AT3G53300	0	0.777024794499748	0	0.729405965612968	2.15208512183148	0
AT3G53310	1.82870692086671	2.7710941061421	5.20037823369547	2.12831317135726	3.48861594732151	4.68976989540598
AT3G53320	1.26679545533517	0.610785926964319	1.41302786890989	1.57672571130676	2.32603522899684	0.71066018452614
AT3G53330	0	2.90017381178003	0	0	1.3387434041654	0
AT3G53340	2.96717276851638	9.10396783671216	3.51799012318628	1.46503619546583	1.44084490112308	3.80469865495488
AT3G53342	0	9.13319405769679	0	0	10.1182928449655	0
AT3G53350	2.11698970356477	1.67024850233222	2.90629441202904	0.348419947551806	0.25700001803708	2.46776324133126
AT3G53360	0	0	0.300971025527538	0	0	0.562226423772739
AT3G53365	0	0	2.32479962910278	0	0	0
AT3G53370	12.2449115447147	8.21410631883804	17.1757828036449	6.74687721596108	10.6641481168649	19.1145147736968
AT3G53380	0.859054073108391	3.31354607341662	1.1793463369716	0.777620061287598	0.860377130447701	1.51460933716357
AT3G53390	4.91036976254918	3.92664625412131	5.26139829233837	3.46918350808864	5.91751213683482	4.91425568418171
AT3G53403	0	0	0	0	4.03221520836684	0.967952507196798
AT3G53410	16.149343805423	7.07855678782306	8.3139423601005	11.2960882270134	8.33217184747791	6.82413541902532
AT3G53420	373.860624670123	367.383285438681	301.30788212216	168.320847493874	107.262995386242	166.305429308373
AT3G53430	93.0148203296671	95.9230327622929	91.3372108006118	96.4762820290001	77.631729586373	90.694553883133
AT3G53440	1.34298482618844	2.072066118666	2.21244871765915	4.86270643741979	2.86944682910864	2.41088542684704
AT3G53450	0	0	0	0	0.550445026407046	0
AT3G53460	277.901693255294	296.804947139064	691.961260282977	241.950570825059	205.07742938228	387.03384093437
AT3G53470	34.9032663199947	26.6717807716177	23.0542629886025	24.4411149145911	6.15595355704442	11.399909410931
AT3G53480	0	0	0.213939348603306	0	0.416204620182681	0.499559528440806
AT3G53490	1.89426249266878	7.91543485000389	7.15144355319506	6.28721837941798	6.74552856331031	14.371254921146
AT3G53500	17.1290720886593	17.5832278606773	15.5505897987472	20.67376277287	13.7735537707505	20.7831317641381
AT3G53510	2.09625054294206	1.10259057124569	2.22377216468811	1.5525298793322	1.01792923496827	2.19922894438459
AT3G53520	19.6448251283995	16.4509518587461	34.7761509083912	26.9858668883719	24.6226156974292	47.2862114077945
AT3G53530	0	1.98027142619899	1.61099804151283	0.265559055152595	2.74232733863696	0
AT3G53540	1.87234830372074	1.46697439029457	2.32946142073911	1.80078778075249	1.09388531508795	3.52624068158575
