mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT3G05400	0	2.03980848482572	0.33767099917723	0	0.694101498308751	0.602112143111206
AT3G05410	4.34567894593305	8.15923393930287	7.09109098272184	0	8.32921797970502	2.40844857244482
AT3G05415	0	0	1.01301299753169	0	5.55281198647001	1.20422428622241
AT3G05420	23.9012342026318	22.9478454542893	22.2862859456972	29.3714528758019	15.9643344611013	35.8256725151168
AT3G05430	4.34567894593305	3.05971272723858	1.35068399670892	1.31513968100606	1.3882029966175	0.602112143111206
AT3G05450	0	1.01990424241286	0	0	0	0
AT3G05470	0.543209868241631	5.60947333327073	0.675341998354461	0	2.08230449492625	0.602112143111206
AT3G05480	0	0	0.33767099917723	0	0.694101498308751	0.301056071555603
AT3G05490	22.8148144661485	34.6767442420372	19.9225889514566	13.5897767037292	20.8230449492625	25.2887100106707
AT3G05500	98.3209861517353	75.982866059758	100.625957754815	128.006928951256	111.750341227709	141.797409702689
AT3G05510	13.0370368377992	7.64928181809644	13.169168967912	12.2746370227232	9.02331947801377	16.8591400071138
AT3G05520	22.2716045979069	28.0473666663536	21.6109439473427	14.4665364910666	10.4115224746313	14.1496353631133
AT3G05530	105.925924307118	83.122195756648	150.938936632222	107.403073948828	79.1275708071977	169.494568285804
AT3G05540	0	2.54976060603215	0	0	3.47050749154376	0
AT3G05545	41.8271598546056	53.0350206054687	57.0663988609519	52.6055872402422	33.3168719188201	49.0721396635633
AT3G05550	0	0	0	0	0	0.602112143111206
AT3G05560	51.604937482955	32.6369357572115	82.054052800067	70.1407829869896	108.279833736165	98.4453353986822
AT3G05570	4.88888881417468	5.0995212120643	4.389722989304	9.64435766071107	2.77640599323501	1.20422428622241
AT3G05580	5.43209868241631	4.07961696965144	6.75341998354461	10.0827375543798	15.2702329627925	6.62323357422327
AT3G05590	82.0246901044863	102.500376362492	50.3129788774073	75.8397216046825	47.8930033833038	55.3943171662309
AT3G05600	1.62962960472489	0.50995212120643	0	0.438379893668685	5.55281198647001	0
AT3G05620	0.543209868241631	0	1.35068399670892	0.438379893668685	0	0.903168214666809
AT3G05625	18.4691355202155	13.7687072725736	47.9492818831667	14.0281565973979	18.0466389560275	26.4929342968931
AT3G05630	1.62962960472489	4.58956909085787	3.71438099094953	4.82217883035554	1.3882029966175	6.62323357422327
AT3G05640	47.8024684052636	50.4852599994365	47.6116108839895	52.6055872402422	24.2935524408063	34.6214482288943
AT3G05650	18.4691355202155	9.17913818171573	71.5862518255728	16.2200560657413	30.5404659255851	33.1161678711163
AT3G05660	15.2098763107657	14.7886115149865	41.8712038979766	26.3027936201211	17.3525374577188	32.8151117995607
AT3G05670	81.4814802362447	97.9108072716345	39.1698359045587	82.4154200097128	74.9629618173451	62.920718955121
AT3G05675	5.43209868241631	8.6691860605093	2.70136799341784	2.19189946834343	4.16460898985251	1.20422428622241
AT3G05680	57.0370361653713	50.4852599994365	51.6636628741162	49.5369279845614	62.4691348477876	58.7059339533426
AT3G05685	0.543209868241631	3.05971272723858	0.675341998354461	7.45245819236765	1.3882029966175	1.20422428622241
AT3G05690	5.97530855065795	0	3.03903899259507	0.87675978733737	4.16460898985251	1.20422428622241
AT3G05700	14.1234565742824	14.27865939378	11.4808139720258	10.0827375543798	13.882029966175	11.1390746475573
AT3G05710	7.06172828714121	20.9080369694636	11.1431429728486	17.9735756404161	5.55281198647001	16.5580839355582
AT3G05720	0	3.05971272723858	0.33767099917723	0	0.694101498308751	0
AT3G05725	0	4.07961696965144	0	0	1.3882029966175	0.301056071555603
AT3G05727	0	14.7886115149865	1.35068399670892	5.26055872402422	26.3758569357325	0
AT3G05730	32.0493822262563	41.3061218177208	29.0397059292418	35.5087713871635	37.4814809086726	26.1918782253375
AT3G05740	0	9.68909030292216	1.01301299753169	0	4.85871048816126	0
AT3G05741	0	0	0.33767099917723	0	0	0
AT3G05750	10.8641973648326	10.708994545335	8.10410398025353	2.19189946834343	7.63511648139627	5.72006535955646
AT3G05760	65.7283940572374	60.6843024235651	24.987653939115	67.5105036249775	36.7873794103638	38.2341210875616
AT3G05770	2.17283947296653	2.54976060603215	0.33767099917723	0	0	0.301056071555603
AT3G05790	0	1.52985636361929	0.33767099917723	0.87675978733737	0	0.903168214666809
AT3G05800	24.4444440708734	36.7165527268629	24.987653939115	17.5351957467474	13.882029966175	11.7411867906685
AT3G05810	4.88888881417468	6.11942545447716	4.05205199012676	19.2887153214221	9.71742097632252	7.22534571733447
AT3G05820	3.80246907769142	2.03980848482572	0.33767099917723	0	0.694101498308751	0.602112143111206
AT3G05830	11.4074072330743	11.2189466665415	4.72739398848123	9.20597776704239	15.2702329627925	6.02112143111206
AT3G05840	109.185183516568	69.8634406052809	113.457455723549	111.348492991846	111.0562397294	92.7252700391257
AT3G05850	8.6913578918661	6.11942545447716	11.8184849712031	14.9049163847353	4.16460898985251	9.6337942897793
AT3G05870	5.43209868241631	0.50995212120643	1.35068399670892	1.31513968100606	0	1.80633642933362
AT3G05880	572.543201126679	461.506669691819	349.151813149256	339.744417593231	561.52811213178	151.130147920913
AT3G05890	8.14814802362447	3.56966484844501	1.01301299753169	6.13731851136159	2.77640599323501	0.903168214666809
AT3G05900	2.17283947296653	6.11942545447716	2.02602599506338	0.87675978733737	0.694101498308751	0.602112143111206
AT3G05905	0	0	0	0	0.694101498308751	0
AT3G05910	60.2962953748211	57.6245896963265	38.4944939062043	26.3027936201211	19.434841952645	22.8802614382258
AT3G05920	0	1.01990424241286	0	2.63027936201211	0	0.301056071555603
AT3G05930	0	0	0.33767099917723	0	0	0.301056071555603
AT3G05932	0	1.01990424241286	0.33767099917723	0	0	0
AT3G05935	0.543209868241631	4.58956909085787	2.70136799341784	2.19189946834343	2.08230449492625	0.602112143111206
AT3G05936	9.23456776010773	15.2985636361929	7.42876198189907	8.7675978733737	9.02331947801377	2.10739250088922
AT3G05937	16.2962960472489	17.848324242225	19.5849179522794	11.8362571290545	15.2702329627925	20.471812865781
AT3G05940	10.8641973648326	11.2189466665415	10.4678009744941	8.32921797970502	4.16460898985251	8.42957000355688
AT3G05950	0	0.50995212120643	0	0	4.16460898985251	0.602112143111206
AT3G05970	124.395059827334	84.1420999990609	124.600598696398	171.406538424456	120.079559207414	188.160044722252
AT3G05980	0	1.52985636361929	0.33767099917723	1.75351957467474	0	0
AT3G05990	35.308641435706	45.3857387873722	18.5719049547477	32.8784920251514	30.5404659255851	38.2341210875616
AT3G06000	1.62962960472489	0	0	0	0	0
AT3G06010	34.2222216992228	22.4378933330829	14.5198529646209	28.0563131947958	16.65843595941	17.1601960786694
AT3G06019	0	0.50995212120643	0	1.31513968100606	0.694101498308751	0
AT3G06020	0.543209868241631	2.03980848482572	5.74040698601292	1.31513968100606	9.71742097632252	6.32217750266766
AT3G06030	0.543209868241631	0	0.33767099917723	0	0	0.301056071555603
AT3G06035	32.5925920944979	31.6170315147986	76.3136458140541	23.2341343644403	14.5761314644838	32.8151117995607
AT3G06040	19.5555552566987	22.4378933330829	15.8705369613298	15.343296278404	27.7640599323501	21.6760371520034
AT3G06050	50.5185177464717	50.995212120643	59.0924248560153	35.0703914934948	16.65843595941	43.0510182324512
AT3G06060	43.4567894593305	30.0871751511793	52.6766758716479	30.686592556808	40.2578869019076	34.6214482288943
AT3G06070	172.197528232597	53.0350206054687	92.8595247737384	47.7834084098867	69.4101498308751	98.7463914702378
AT3G06080	96.1481466787688	47.9354993934044	43.5595588938627	57.4277660705977	56.9163228613176	38.8362332306728
AT3G06100	3.80246907769142	2.03980848482572	3.03903899259507	4.82217883035554	4.16460898985251	1.20422428622241
AT3G06110	37.4814809086726	53.5449727266751	20.9356019489883	33.3168719188201	29.8463644272763	16.5580839355582
AT3G06125	17.3827157837322	2.03980848482572	3.03903899259507	11.8362571290545	20.8230449492625	2.70950464400043
AT3G06130	3.25925920944979	3.05971272723858	7.09109098272184	4.82217883035554	7.63511648139627	5.11795321644525
AT3G06140	12.4938269695575	26.5175103027343	15.1951949629754	3.94541904301817	11.10562397294	5.41900928800085
AT3G06145	4.88888881417468	5.60947333327073	7.42876198189907	2.19189946834343	1.3882029966175	5.41900928800085
AT3G06150	24.4444440708734	15.8085157573993	9.79245897613968	7.89083808603633	7.63511648139627	7.22534571733447
AT3G06160	0	4.58956909085787	4.05205199012676	0.438379893668685	0	0.301056071555603
AT3G06170	38.0246907769142	46.4056430297851	35.4554549136092	41.6460898985251	34.7050749154376	39.1372893022284
AT3G06180	53.7777769559215	59.1544460599458	28.7020349300646	39.4541904301817	32.6227704205113	45.4594668048961
AT3G06190	33.1358019627395	21.9279412118765	21.2732729481655	23.672514258109	29.8463644272763	23.1813175097814
AT3G06200	29.8765427532897	52.5250684842622	112.444442726018	51.2904475592362	63.8573378444051	121.325596836908
AT3G06210	5.43209868241631	1.01990424241286	8.10410398025353	4.38379893668685	0.694101498308751	5.72006535955646
AT3G06220	0	0	0	0	2.08230449492625	0
AT3G06230	0	0	0.33767099917723	0	0	0
AT3G06240	9.23456776010773	9.68909030292216	6.75341998354461	8.7675978733737	11.10562397294	8.12851393200128
AT3G06250	5.43209868241631	8.6691860605093	9.79245897613968	10.0827375543798	5.55281198647001	16.5580839355582
AT3G06260	0	1.01990424241286	0	0.87675978733737	0.694101498308751	0
AT3G06270	11.9506171013159	19.8881327270508	14.5198529646209	26.3027936201211	11.10562397294	22.5792053666702
AT3G06290	23.9012342026318	19.3781806058443	22.6239569448744	16.2200560657413	15.2702329627925	30.7077192986715
AT3G06300	15.7530861790073	37.2265048480694	9.79245897613968	28.4946930884645	47.8930033833038	26.7939903684487
AT3G06310	16.8395059154906	10.1990424241286	5.40273598683569	9.20597776704239	0.694101498308751	2.10739250088922
AT3G06320	0	0	3.3767099917723	2.63027936201211	4.85871048816126	1.80633642933362
AT3G06330	21.7283947296653	15.2985636361929	21.6109439473427	12.7130169163919	6.94101498308751	18.0633642933362
AT3G06340	15.2098763107657	18.3582763634315	17.2212209580387	12.2746370227232	2.08230449492625	15.955971792447
AT3G06350	84.7407394456945	47.425547272198	86.443775789371	167.022739487769	185.325100048437	284.196931548489
AT3G06360	0	8.15923393930287	2.02602599506338	2.19189946834343	2.08230449492625	1.20422428622241
AT3G06370	0	1.52985636361929	1.35068399670892	4.82217883035554	2.77640599323501	1.50528035777801
AT3G06380	52.1481473511966	43.3459303025465	62.8068058469648	56.5510062832604	86.0685857902852	71.6513450302335
AT3G06400	92.888887469319	89.2416212111252	60.7807798519015	84.6073194780562	73.5747588207276	69.8450086008999
AT3G06410	19.5555552566987	50.4852599994365	42.8842168955083	46.0298888352119	39.5637854035988	52.6848125222305
AT3G06420	14.666666442524	6.62937757568359	12.1561559703803	19.7270952150908	20.8230449492625	12.0422428622241
AT3G06430	15.2098763107657	20.9080369694636	22.2862859456972	17.5351957467474	13.882029966175	10.8380185760017
AT3G06433	8.14814802362447	9.68909030292216	7.42876198189907	10.0827375543798	16.65843595941	5.72006535955646
AT3G06435	0.543209868241631	8.15923393930287	0.33767099917723	2.19189946834343	13.882029966175	0.301056071555603
AT3G06440	3.25925920944979	9.17913818171573	9.45478797696245	12.2746370227232	15.2702329627925	7.52640178889007
AT3G06450	61.3827151113043	40.2862175753079	17.8965629563932	26.7411735137898	4.85871048816126	21.6760371520034
AT3G06455	10.320987496591	13.2587551513672	4.389722989304	12.2746370227232	6.94101498308751	5.11795321644525
AT3G06460	0	1.52985636361929	0	0	4.16460898985251	0
AT3G06470	48.3456782735052	35.6966484844501	84.7554207934848	49.5369279845614	72.1865558241101	83.9946439640132
AT3G06480	26.0740736755983	29.5772230299729	31.4034029234824	23.2341343644403	34.7050749154376	54.4911489515641
AT3G06483	73.3333322126202	82.6122436354416	62.8068058469648	48.660168197224	47.1989018849951	41.2446818031176
AT3G06490	1.62962960472489	3.05971272723858	3.03903899259507	10.5211174480484	17.3525374577188	12.3432989337797
AT3G06500	153.18518284414	168.794152119328	128.652650686525	219.628326728011	244.32372740468	179.730474718695
AT3G06510	120.592590749642	88.7316690899188	151.276607631399	74.5245819236765	64.5514393427139	97.2411111124598
AT3G06520	4.88888881417468	5.0995212120643	3.03903899259507	2.19189946834343	11.7997254712488	3.31161678711163
AT3G06530	10.8641973648326	18.8682284846379	20.5979309498111	9.20597776704239	11.10562397294	16.2570278640026
AT3G06540	32.0493822262563	44.3658345449594	35.117783914432	42.0844697921938	38.1755824069813	28.6003267977823
AT3G06550	47.8024684052636	51.5051642418494	65.8458448395599	60.4964253262785	56.9163228613176	46.6636910911185
AT3G06560	0	5.0995212120643	0.33767099917723	0	0.694101498308751	0.301056071555603
AT3G06570	3.80246907769142	3.05971272723858	4.72739398848123	3.94541904301817	1.3882029966175	6.02112143111206
AT3G06580	59.2098756383378	26.0075581815279	47.9492818831667	37.7006708555069	35.3991764137463	49.6742518066745
AT3G06590	24.4444440708734	10.708994545335	33.4294289185458	17.9735756404161	19.434841952645	40.0404575168952
AT3G06600	0	2.03980848482572	0	0	0	0
AT3G06610	11.9506171013159	14.7886115149865	18.9095759539249	10.5211174480484	10.4115224746313	11.7411867906685
AT3G06620	17.9259256519738	19.3781806058443	14.8575239637981	19.7270952150908	15.2702329627925	12.6443550053353
AT3G06630	0	0	0	0	2.77640599323501	0
AT3G06650	63.0123447160292	38.7563612116886	61.4561218502559	49.5369279845614	35.3991764137463	58.404877881787
AT3G06660	11.9506171013159	12.7488030301607	7.42876198189907	13.5897767037292	6.24691348477876	6.62323357422327
AT3G06670	44.5432091958138	33.6568399996244	22.2862859456972	38.5774306428443	28.4581614306588	38.8362332306728
AT3G06680	20.641974993182	23.4577975754958	102.989654749055	33.3168719188201	25.6817554374238	72.2534571733447
AT3G06690	0	0	0	0	0.694101498308751	0.602112143111206
AT3G06700	71.7037026078954	87.7117648475059	255.616946377163	127.130169163919	131.185183180354	215.556147233812
AT3G06710	0	0	0	0	0.694101498308751	1.20422428622241
AT3G06720	64.6419743207541	50.995212120643	56.3910568625975	36.3855311745009	50.6694093765388	67.7376161000107
AT3G06730	11.4074072330743	35.1866963632436	19.9225889514566	7.45245819236765	4.85871048816126	7.82745786044568
AT3G06740	6.51851841889958	13.2587551513672	4.72739398848123	0.87675978733737	6.94101498308751	3.01056071555603
AT3G06750	41.8271598546056	64.2539672720101	16.5458789596843	28.9330729821332	11.10562397294	9.6337942897793
AT3G06760	22.2716045979069	41.8160739389272	20.2602599506338	24.1108941517777	36.7873794103638	28.9013828693379
AT3G06770	10.8641973648326	8.6691860605093	4.72739398848123	1.75351957467474	0	0.602112143111206
AT3G06778	0	2.03980848482572	1.68835499588615	0	4.85871048816126	0.602112143111206
AT3G06780	54.8641966924048	43.8558824237529	19.9225889514566	43.3996094731998	36.0932779120551	28.9013828693379
AT3G06790	9.77777762834937	9.68909030292216	48.9622948806984	5.69893861769291	16.65843595941	35.8256725151168
AT3G06810	57.0370361653713	71.3932969689001	38.8321649053815	71.4559226679957	58.9986273562439	55.6953732377866
AT3G06820	6.51851841889958	3.56966484844501	6.07807798519015	10.5211174480484	5.55281198647001	6.92428964577887
AT3G06830	2.71604934120816	52.5250684842622	2.36369699424061	6.57569840503028	45.8106988883776	2.10739250088922
AT3G06840	0.543209868241631	1.01990424241286	0.33767099917723	0.87675978733737	4.85871048816126	3.91372893022284
AT3G06850	12.4938269695575	7.64928181809644	17.8965629563932	9.20597776704239	14.5761314644838	14.1496353631133
AT3G06860	117.333331540192	93.3212381807766	136.756754666778	157.378381827058	150.620025132999	211.943474375144
AT3G06868	1.62962960472489	0	2.36369699424061	0.438379893668685	0	1.80633642933362
AT3G06880	9.77777762834937	2.03980848482572	4.389722989304	1.31513968100606	4.16460898985251	2.70950464400043
AT3G06890	5.97530855065795	8.6691860605093	2.36369699424061	9.20597776704239	9.02331947801377	8.12851393200128
AT3G06900	0	0.50995212120643	0	0	0	0
AT3G06910	8.14814802362447	4.58956909085787	3.3767099917723	6.57569840503028	4.16460898985251	4.81689714488965
AT3G06920	2.71604934120816	1.01990424241286	2.02602599506338	4.38379893668685	2.08230449492625	2.40844857244482
AT3G06930	11.9506171013159	7.64928181809644	15.1951949629754	8.7675978733737	9.02331947801377	15.3538596493358
AT3G06940	4.88888881417468	9.68909030292216	11.4808139720258	10.0827375543798	11.7997254712488	10.2359064328905
AT3G06950	13.5802467060408	18.3582763634315	6.75341998354461	8.32921797970502	6.24691348477876	6.62323357422327
AT3G06960	48.8888881417468	37.2265048480694	186.056720546654	39.8925703238503	38.8696839052901	122.830877194686
AT3G06980	60.8395052430627	58.134541817533	61.1184508510787	30.2482126631393	13.1879284678663	22.8802614382258
AT3G06985	0.543209868241631	0.50995212120643	0	1.75351957467474	8.32921797970502	0
AT3G06990	0	0	0	4.38379893668685	1.3882029966175	0
AT3G06995	0	0	0	0	0.694101498308751	0
AT3G07000	0	1.52985636361929	0.675341998354461	0	0	0
AT3G07010	7.60493815538284	21.41798909067	6.07807798519015	3.50703914934948	24.2935524408063	1.50528035777801
AT3G07020	16.2962960472489	6.11942545447716	17.558891957216	17.0968158530787	10.4115224746313	19.5686446511142
AT3G07030	118.419751276676	107.599897574557	107.379377738359	73.6478221363391	46.5048003866863	99.0474475417934
AT3G07040	8.6913578918661	5.60947333327073	7.09109098272184	14.0281565973979	13.1879284678663	8.12851393200128
AT3G07050	100.493825624702	95.3610466656023	125.275940694752	85.9224591590623	72.8806573224189	196.890670797364
AT3G07060	0.543209868241631	1.01990424241286	1.68835499588615	4.38379893668685	3.47050749154376	1.50528035777801
AT3G07070	0	0	0	0	6.24691348477876	0.301056071555603
AT3G07080	5.43209868241631	4.07961696965144	12.8314979687348	3.50703914934948	4.16460898985251	10.5369625044461
AT3G07090	39.1111105133975	17.3383721210186	63.4821478453193	56.1126263895917	46.5048003866863	84.5967561071244
AT3G07100	73.8765420808619	61.1942545447716	87.4567887869027	94.2516771387673	84.6803827936677	119.218204336019
AT3G07110	24.987653939115	34.6767442420372	46.2609268872806	27.6179333011272	24.987653939115	36.427784658228
AT3G07120	0	2.54976060603215	0	0	4.16460898985251	0
AT3G07130	6.51851841889958	0.50995212120643	2.70136799341784	0.87675978733737	0.694101498308751	1.50528035777801
AT3G07140	20.0987651249404	7.64928181809644	19.2472469531021	9.20597776704239	6.94101498308751	13.5475232200021
AT3G07150	0	0	0.33767099917723	0	0	0.301056071555603
AT3G07160	73.3333322126202	58.6444939387394	65.5081738403827	73.2094422426704	71.4924543258014	78.2745786044568
AT3G07170	25.5308638073567	20.9080369694636	14.5198529646209	29.3714528758019	23.5994509424975	27.6971585831155
AT3G07180	27.7037032803232	36.2066006056565	34.4424419160775	33.3168719188201	22.9053494441888	27.6971585831155
AT3G07190	1.08641973648326	2.54976060603215	19.2472469531021	3.50703914934948	0.694101498308751	4.51584107333404
AT3G07195	24.4444440708734	8.6691860605093	60.7807798519015	70.5791628806583	152.702329627925	200.503343656032
AT3G07200	2.17283947296653	5.0995212120643	3.71438099094953	0.438379893668685	1.3882029966175	1.80633642933362
AT3G07210	2.17283947296653	9.17913818171573	8.10410398025353	5.26055872402422	6.94101498308751	4.51584107333404
AT3G07215	4.88888881417468	31.1070793935922	1.68835499588615	1.31513968100606	16.65843595941	1.80633642933362
AT3G07220	45.629628932297	52.5250684842622	19.9225889514566	35.0703914934948	20.1289434509538	27.9982146546711
AT3G07230	84.1975295774529	87.7117648475059	173.900564576274	68.8256433059836	106.891630739548	125.841437910242
AT3G07250	0	15.8085157573993	0.33767099917723	3.94541904301817	4.85871048816126	0
AT3G07260	0	3.05971272723858	0	0	0	0
AT3G07270	29.8765427532897	70.3733927264873	30.728060925128	26.7411735137898	51.3635108748476	24.3855417960038
AT3G07273	1.08641973648326	3.56966484844501	0	0	0	0.602112143111206
AT3G07274	0.543209868241631	0	1.68835499588615	1.31513968100606	5.55281198647001	0.602112143111206
AT3G07280	51.0617276147134	113.209370907827	16.8835499588615	49.9753078782301	86.7626872885939	15.3538596493358
AT3G07290	0	3.56966484844501	1.01301299753169	0.87675978733737	0.694101498308751	0.301056071555603
AT3G07300	3.80246907769142	14.27865939378	23.6369699424061	14.0281565973979	6.94101498308751	26.4929342968931
AT3G07310	87.9999986551443	72.9231533325194	45.2479138897489	21.9189946834343	31.9286689222026	25.8908221537819
AT3G07320	13.5802467060408	21.41798909067	18.2342339555704	14.9049163847353	25.6817554374238	18.6654764364474
AT3G07330	19.0123453884571	23.4577975754958	31.7410739226597	24.5492740454464	15.9643344611013	32.5140557280051
AT3G07340	1.62962960472489	4.58956909085787	2.70136799341784	2.19189946834343	0	1.50528035777801
AT3G07350	19.0123453884571	9.68909030292216	4.72739398848123	14.0281565973979	24.987653939115	12.9454110768909
AT3G07360	42.9135795910889	41.8160739389272	24.3123119407606	19.7270952150908	12.4938269695575	16.8591400071138
AT3G07370	24.987653939115	14.7886115149865	9.11711697778522	26.7411735137898	22.21124794588	15.3538596493358
AT3G07390	165.135799945456	130.547743028846	164.108105600134	357.717993233647	326.921805703422	634.927254910767
AT3G07400	19.5555552566987	8.6691860605093	15.5328659621526	5.26055872402422	11.7997254712488	17.461252150225
AT3G07410	0.543209868241631	1.52985636361929	1.68835499588615	0.87675978733737	4.16460898985251	0.301056071555603
AT3G07420	9.77777762834937	11.7288987877479	4.72739398848123	4.38379893668685	6.24691348477876	4.21478500177844
AT3G07430	123.851849959092	165.73443939209	85.7684337910165	95.5668168197734	91.6213977767552	84.2957000355688
AT3G07440	9.77777762834937	14.7886115149865	5.06506498765846	8.32921797970502	1.3882029966175	6.32217750266766
AT3G07460	66.8148137937207	59.6643981811523	55.715714864243	23.2341343644403	24.2935524408063	23.7834296528926
AT3G07470	73.3333322126202	78.0226745445837	88.8074727836116	53.0439671339109	49.2812063799213	55.0932610946753
AT3G07480	61.925924979546	56.0947333327073	75.3006328165224	57.4277660705977	52.0576123731564	111.089690404018
AT3G07500	2.71604934120816	6.11942545447716	1.35068399670892	0	3.47050749154376	0.301056071555603
AT3G07510	7.60493815538284	4.58956909085787	9.11711697778522	6.57569840503028	8.32921797970502	5.72006535955646
AT3G07520	4.34567894593305	0	7.7664329810763	7.89083808603633	2.77640599323501	6.32217750266766
AT3G07525	1.08641973648326	4.07961696965144	3.71438099094953	0.438379893668685	2.77640599323501	2.10739250088922
AT3G07530	1.62962960472489	16.3184678786057	2.02602599506338	3.0686592556808	4.85871048816126	2.40844857244482
AT3G07540	19.0123453884571	26.5175103027343	15.5328659621526	3.50703914934948	8.32921797970502	4.51584107333404
AT3G07550	9.23456776010773	13.2587551513672	4.05205199012676	6.57569840503028	9.02331947801377	3.61267285866724
AT3G07560	241.185181499284	190.722093331205	163.432763601779	169.653018849781	99.9506157564602	206.524465087144
AT3G07565	11.9506171013159	10.708994545335	6.75341998354461	12.7130169163919	9.02331947801377	9.9348503613349
AT3G07568	22.8148144661485	8.6691860605093	23.6369699424061	19.7270952150908	31.9286689222026	14.1496353631133
AT3G07570	26.6172835438399	14.27865939378	33.0917579193686	43.8379893668685	25.6817554374238	28.6003267977823
AT3G07580	2.17283947296653	5.0995212120643	3.3767099917723	7.01407829869896	1.3882029966175	10.8380185760017
AT3G07590	6.51851841889958	5.60947333327073	8.44177497943076	10.0827375543798	6.94101498308751	7.82745786044568
AT3G07600	5.43209868241631	1.01990424241286	1.01301299753169	1.75351957467474	0	1.20422428622241
AT3G07610	21.1851848614236	17.3383721210186	25.6629959374695	17.9735756404161	11.10562397294	24.987653939115
AT3G07620	0	1.52985636361929	0.33767099917723	2.63027936201211	3.47050749154376	0.602112143111206
AT3G07630	12.4938269695575	18.3582763634315	20.2602599506338	19.7270952150908	21.5171464475713	25.8908221537819
AT3G07640	25.5308638073567	43.8558824237529	54.3650308675341	44.2763692605372	56.2222213630089	55.6953732377866
AT3G07650	58.1234559018546	53.0350206054687	66.1835158387372	60.9348052199472	63.8573378444051	71.0492328871223
AT3G07660	43.4567894593305	98.9307115140473	135.743741669247	49.5369279845614	61.0809318511701	172.505129001361
AT3G07670	48.3456782735052	72.9231533325194	70.5732388280411	29.3714528758019	52.7517138714651	45.1584107333404
AT3G07680	59.2098756383378	57.1146375751201	78.3396718091174	107.841453842497	134.655690671898	151.732260064024
AT3G07690	13.5802467060408	7.13932969689002	4.05205199012676	21.4806147897656	11.10562397294	8.12851393200128
AT3G07700	91.8024677328357	64.2539672720101	92.8595247737384	63.5650845819593	77.0452663122714	100.853783971127
AT3G07710	0	1.01990424241286	0	0.438379893668685	2.08230449492625	0
AT3G07720	158.074071658315	145.336354543832	58.4170828576609	179.735756404161	93.0096007733727	82.4893636062352
AT3G07730	12.4938269695575	3.56966484844501	2.02602599506338	0	1.3882029966175	1.20422428622241
AT3G07740	14.1234565742824	11.7288987877479	7.42876198189907	13.1513968100606	5.55281198647001	8.12851393200128
AT3G07750	6.51851841889958	0.50995212120643	6.07807798519015	3.94541904301817	8.32921797970502	8.42957000355688
AT3G07760	24.4444440708734	39.7762654541015	25.3253249382923	45.5915089415432	46.5048003866863	31.9119435848939
AT3G07770	27.1604934120816	21.9279412118765	59.4300958551925	40.330950217519	38.1755824069813	54.4911489515641
AT3G07780	468.246906424286	365.63567090501	200.914244510452	412.515479942233	188.101506041672	349.526099076055
AT3G07790	38.5679006451558	28.5573187875601	20.9356019489883	41.2077100048564	35.3991764137463	26.4929342968931
AT3G07800	13.5802467060408	11.7288987877479	2.70136799341784	15.7816761720727	15.2702329627925	6.32217750266766
AT3G07810	41.8271598546056	63.7440151508037	66.1835158387372	65.3186041566341	81.9039768004327	69.5439525293443
AT3G07820	0	3.05971272723858	0	0	0	0
AT3G07830	0	0	0	1.31513968100606	4.85871048816126	0
AT3G07840	0	0.50995212120643	0.33767099917723	0	6.24691348477876	0
AT3G07850	0	3.05971272723858	0.33767099917723	2.63027936201211	0	0.301056071555603
AT3G07860	4.34567894593305	2.54976060603215	5.06506498765846	0.87675978733737	0	4.21478500177844
AT3G07870	15.7530861790073	23.4577975754958	22.9616279440517	38.1390507491756	27.7640599323501	23.7834296528926
AT3G07880	53.7777769559215	40.2862175753079	75.9759748148768	47.7834084098867	43.7283943934513	72.5545132449003
AT3G07890	30.962962489773	25.4976060603215	20.2602599506338	42.9612295795311	43.7283943934513	20.7728689373366
AT3G07900	0	1.01990424241286	0.33767099917723	0	1.3882029966175	0.301056071555603
AT3G07910	11.9506171013159	15.8085157573993	49.6376368790529	19.7270952150908	22.9053494441888	39.1372893022284
AT3G07920	0	7.64928181809644	0	0	0	0
AT3G07930	10.8641973648326	8.15923393930287	1.68835499588615	3.0686592556808	2.08230449492625	0.903168214666809
AT3G07940	20.0987651249404	23.4577975754958	13.5068399670892	24.1108941517777	16.65843595941	10.8380185760017
AT3G07950	23.9012342026318	18.8682284846379	11.8184849712031	16.2200560657413	16.65843595941	13.8485792915577
AT3G07960	7.06172828714121	8.15923393930287	2.36369699424061	6.13731851136159	14.5761314644838	3.61267285866724
AT3G07970	0.543209868241631	1.01990424241286	0.33767099917723	2.19189946834343	2.08230449492625	1.20422428622241
AT3G07980	10.8641973648326	6.62937757568359	15.5328659621526	8.7675978733737	13.1879284678663	18.0633642933362
AT3G07990	3.25925920944979	5.60947333327073	3.71438099094953	3.94541904301817	7.63511648139627	4.81689714488965
AT3G08000	11.9506171013159	0.50995212120643	5.74040698601292	5.26055872402422	6.24691348477876	2.40844857244482
AT3G08010	179.259256519738	137.17712060453	220.499162462731	153.871342677708	176.301780570423	107.47701754535
AT3G08020	12.4938269695575	45.3857387873722	9.45478797696245	13.1513968100606	52.7517138714651	8.73062607511249
AT3G08030	122.222220354367	101.480472120079	343.749077162421	60.9348052199472	78.4334693088889	132.16361541291
AT3G08040	0	10.708994545335	0.33767099917723	0	9.02331947801377	0.602112143111206
AT3G08490	0	5.60947333327073	0.33767099917723	0	0.694101498308751	0
