mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT3G62190	3.08085225779531	4.08364670601638	3.25588424010745	4.03778858101995	4.87229716814326	3.26776525118212
AT3G62200	2.79588590296885	3.11654895636827	3.91686383717576	3.82154706006778	3.70646440391802	3.64953225646197
AT3G62210	-0.18721730194938	3.3412220835068	-0.18721730194938	-0.18721730194938	2.30363442752388	-0.18721730194938
AT3G62220	3.31870870754215	1.72865022701217	3.25588424010745	3.25790851329274	2.30363442752388	3.36175704710675
AT3G62230	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.43684296913428	-0.18721730194938	-0.18721730194938
AT3G62240	4.43327567988286	3.11654895636827	4.94099766206625	4.97790761768224	3.97821413543099	5.30222269429095
AT3G62250	6.12162485615606	6.0047513094095	6.87602689629347	6.5143241810011	5.91661790056561	7.11203788777924
AT3G62260	3.75663582890019	3.03314663305274	2.12035011325694	3.86746615230246	4.30880522267287	2.43749725017594
AT3G62270	0.468657375871254	5.45120281317838	1.72556038651876	3.38962760081566	4.96894580615138	1.92449621525288
AT3G62280	-0.18721730194938	0.889589815868026	-0.18721730194938	0.417426526086298	1.84161044487975	1.79570414027225
AT3G62290	8.34168752717527	7.80738525251716	7.77559182664445	8.43313043171727	7.53565795266542	7.79216754073886
AT3G62300	3.16457134617791	3.4736551204966	2.60474568686884	2.02821997847147	2.9341012742414	2.60060268014953
AT3G62310	4.73660295011655	5.08772746406576	5.46758932161958	4.59680334689799	4.15295833105481	5.6389880455848
AT3G62330	5.13970904471107	4.38214821411445	3.62390150627072	4.36035233191383	4.93744355750598	3.61177228495009
AT3G62340	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.16994612365611	2.09103936834684	-0.18721730194938
AT3G62360	4.73660295011655	4.8885804310224	5.49003869699571	5.62486884683271	5.14475030398591	5.84830292990646
AT3G62370	3.31870870754215	3.53557532781228	3.62390150627072	3.62169103228486	3.84872826724455	4.34553322134554
AT3G62380	-0.18721730194938	3.65197149008951	-0.18721730194938	1.43684296913428	3.84872826724455	0.266027298931398
AT3G62390	3.16457134617791	2.64090533000591	3.20250695282456	2.67021429223079	2.80040291646303	1.79570414027225
AT3G62400	4.59289651150301	3.27014892237115	3.25588424010745	4.56928111406565	3.91492342832687	2.94230218329234
AT3G62410	8.2536256382404	7.9843343927642	8.85931650944867	7.49280102635349	7.13162071512972	7.89399308107395
AT3G62440	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.53985298001697	-0.18721730194938
AT3G62450	2.89725890902407	3.03314663305274	3.08943545277637	2.56266795608249	0.636681084653564	2.52135374597204
AT3G62455	-0.18721730194938	1.72865022701217	0.652819103457473	0.417426526086298	1.84161044487975	0.266027298931398
AT3G62460	1.25994539915004	1.72865022701217	0.652819103457473	-0.18721730194938	1.1578188888892	1.79570414027225
AT3G62470	3.39001175603189	2.39585203362879	2.12035011325694	1.43684296913428	-0.18721730194938	0.888211107834421
AT3G62475	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT3G62490	-0.18721730194938	-0.18721730194938	0.293097105188991	-0.18721730194938	0.636681084653564	-0.18721730194938
AT3G62499	-0.18721730194938	1.49927211166532	0.293097105188991	0.842204911052796	3.6297006400886	0.888211107834421
AT3G62500	2.14305319301123	-0.18721730194938	2.00036959305853	0.842204911052796	1.84161044487975	1.49746479545848
AT3G62510	-0.18721730194938	-0.18721730194938	0.652819103457473	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT3G62530	5.90747894364722	6.17977191767731	7.38136802251975	6.63869947724715	7.13162071512972	7.11203788777924
AT3G62540	-0.18721730194938	1.49927211166532	0.293097105188991	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT3G62550	8.92534748168964	8.46793393589202	8.67810193306961	7.1514426101972	6.70563481900702	7.11203788777924
AT3G62560	4.62280580493007	4.7647802612833	4.13198784409883	4.77602520725049	4.76870599591251	3.82479283982605
AT3G62570	1.53624672481717	2.52357547186253	0.652819103457473	1.43684296913428	2.48888757229871	2.04272715732037
AT3G62580	5.78055275955611	5.51407334734456	5.70680137910253	6.00978031758691	5.651314694486	5.75611826845499
AT3G62590	2.56888988707327	4.38214821411445	2.90124752052705	3.38962760081566	3.54862170561899	3.05914003094652
AT3G62600	7.59228500934404	7.03291824975653	6.88875546771238	8.53978375542487	7.76382554768979	7.87817626485467
AT3G62610	-0.18721730194938	0.449401566355925	0.293097105188991	-0.18721730194938	0.636681084653564	-0.18721730194938
AT3G62620	2.29938566958621	0.449401566355925	1.18026035490314	1.66198795859539	0.636681084653564	0.610403214199339
AT3G62630	4.32827403253195	3.40895766480206	3.30735691557022	3.03460609310722	2.9341012742414	2.60060268014953
AT3G62650	6.43990875108856	6.55349616544436	6.076740096903	5.81262488152438	5.2252212429077	5.41614061294955
AT3G62660	6.2030756615911	6.34451371171938	6.076740096903	5.55643050658143	6.09852306980014	5.19138972781683
AT3G62670	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.53985298001697	-0.18721730194938
AT3G62680	-0.18721730194938	1.22640055642543	-0.18721730194938	-0.18721730194938	2.30363442752388	0.266027298931398
AT3G62690	3.24369755064981	4.20293630060974	4.82216413065583	3.67430993551126	3.97821413543099	3.92056265357117
AT3G62700	6.8659563519419	6.9557512258689	7.94156916481913	6.77745378109424	6.6288257049375	7.32536541226843
AT3G62710	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	2.09103936834684	-0.18721730194938
AT3G62720	4.59289651150301	3.19539214793502	3.45159589091275	4.59680334689799	4.76870599591251	4.6362558227106
AT3G62725	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.16994612365611	1.1578188888892	-0.18721730194938
AT3G62730	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.84161044487975	-0.18721730194938
AT3G62740	-0.18721730194938	3.11654895636827	0.652819103457473	2.18150255830567	-0.18721730194938	0.266027298931398
AT3G62750	6.44828497511545	6.59770823006469	6.38894789583887	5.59788183483493	4.90523805067585	4.77937491441458
AT3G62760	-0.18721730194938	0.449401566355925	0.940510373589529	-0.18721730194938	1.1578188888892	0.610403214199339
AT3G62770	6.12162485615606	6.36170903624815	6.17700171868023	6.3050070717227	6.51605648637389	6.67280399709153
AT3G62780	-0.18721730194938	0.889589815868026	2.42999172329771	2.02821997847147	-0.18721730194938	1.65427742916118
AT3G62790	6.2324719610841	6.07940694085856	5.826304645435	6.38611476768871	5.91661790056561	5.73870568348119
AT3G62800	4.2537715909116	2.10048225697984	3.35705623030869	3.95513940986565	3.70646440391802	3.21836858287143
AT3G62810	6.27075787172452	5.99376371731486	5.00475148734932	6.65842482503764	5.11689731919396	5.72108036742005
AT3G62820	5.09772908267408	4.16425877462166	5.83509991289875	4.39211645284288	5.39717863647374	4.47735944014217
AT3G62830	5.05449087107831	4.65747290102534	5.79057736753	5.48458321476988	4.90523805067585	6.49235960021457
AT3G62840	5.79375982091649	6.01565585190853	5.79959247503248	5.4992417701104	5.50855574292186	5.92728392994075
AT3G62860	3.24369755064981	3.75967389541615	2.33397716409792	2.56266795608249	2.9341012742414	2.25357309059271
AT3G62870	7.27670855837539	7.15629941716633	7.62651272887536	7.16988452218297	6.68681250160659	8.19144695587502
AT3G62880	2.14305319301123	3.11654895636827	2.68477662040851	3.32527079106919	1.53985298001697	2.94230218329234
AT3G62890	1.76804137427686	3.03314663305274	2.90124752052705	1.85669402166003	3.05645350006176	2.74712681107819
AT3G62895	2.44042177780514	2.10048225697984	1.8694984393325	2.32005209119075	2.9341012742414	1.79570414027225
AT3G62900	1.96769812838334	3.59494694124081	4.04368848082684	2.56266795608249	3.6297006400886	4.39082696487013
AT3G62910	4.04871634147155	4.38214821411445	4.04368848082684	3.38962760081566	2.80040291646303	2.74712681107819
AT3G62920	1.96769812838334	0.449401566355925	1.56565369470955	1.85669402166003	2.65303699305264	2.04272715732037
AT3G62930	1.76804137427686	-0.18721730194938	1.72556038651876	1.43684296913428	0.636681084653564	-0.18721730194938
AT3G62940	4.76370302103182	4.57140680812931	5.57649790859207	4.84650528031157	5.11689731919396	4.97050944104719
AT3G62950	3.86070616764775	2.52357547186253	2.00036959305853	2.02821997847147	1.84161044487975	1.92449621525288
AT3G62960	0.917885328203917	-0.18721730194938	-0.18721730194938	0.417426526086298	-0.18721730194938	-0.18721730194938
AT3G62970	3.75663582890019	3.85989146291681	3.58271572767714	3.82154706006778	3.70646440391802	3.88934047060725
AT3G62980	5.35101358014883	5.5743181051574	5.86116850259077	4.7999031899895	4.40407227152996	5.34887471476229
AT3G62988	-0.18721730194938	1.22640055642543	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT3G62990	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.842204911052796	-0.18721730194938	-0.18721730194938
AT3G63000	5.23960683513238	5.08772746406576	5.03560210947863	5.27908594142635	5.14475030398591	5.34887471476229
AT3G63010	5.18050192228373	4.8885804310224	5.57649790859207	5.74042745470653	5.8334888164785	6.61194332747979
AT3G63030	5.23960683513238	4.71212403867918	4.65341390715493	4.89164901018454	4.0970294319081	4.34553322134554
AT3G63040	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.417426526086298	-0.18721730194938	0.610403214199339
AT3G63050	2.68684778832723	3.53557532781228	1.18026035490314	2.95176906060727	1.1578188888892	3.05914003094652
AT3G63060	1.96769812838334	1.72865022701217	1.38578791456053	2.44645406859621	2.09103936834684	0.266027298931398
AT3G63070	4.00396054543134	5.38546714076404	5.7539428144123	5.24470203425787	5.14475030398591	5.98749615274544
AT3G63080	5.94347697321681	5.46717916377236	6.05431797498836	5.77697774697246	5.48695758881401	6.1804091865325
AT3G63088	-0.18721730194938	1.22640055642543	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.266027298931398
AT3G63090	-0.18721730194938	3.11654895636827	1.72556038651876	3.1872462460109	3.05645350006176	1.92449621525288
AT3G63095	-0.18721730194938	1.49927211166532	-0.18721730194938	-0.18721730194938	1.53985298001697	0.266027298931398
AT3G63110	2.79588590296885	4.38214821411445	4.57157330116237	3.95513940986565	4.53612466964916	4.61732482493534
AT3G63120	4.3991172740111	4.34804264745756	5.29982810255559	4.56928111406565	3.91492342832687	4.6362558227106
AT3G63130	3.31870870754215	3.27014892237115	4.16025951410755	3.86746615230246	4.35722496333721	4.6362558227106
AT3G63140	8.9812536513182	8.62394058213599	8.78636677876711	8.14930462556066	7.84246637973275	7.80895034789763
AT3G63150	4.81642220148169	4.79040477762987	5.43324635981112	5.05929850335806	4.57758619165143	5.30222269429095
AT3G63160	11.8185135330823	12.0838533998589	11.2384847009801	10.9578124970123	9.72064652205297	9.72956869614278
AT3G63170	4.3991172740111	4.20293630060974	5.79057736753	3.1872462460109	3.70646440391802	4.06727697407702
AT3G63180	3.91005513303539	4.24060392805282	4.85712698588108	4.75174536049821	3.46271340971824	4.84594000186526
AT3G63190	6.05736949152414	5.81804048308248	6.19760892285485	4.9137019668261	4.49343624063169	4.61732482493534
AT3G63200	1.53624672481717	2.52357547186253	4.29386030002605	2.18150255830567	2.80040291646303	2.52135374597204
AT3G63210	5.96698613833214	6.25532154730789	6.97484321498992	5.71553580061278	5.42015256079385	5.81545871804302
AT3G63220	3.24369755064981	3.4736551204966	3.40510031889618	3.25790851329274	2.48888757229871	4.1747716358675
AT3G63230	0.468657375871254	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT3G63233	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT3G63240	2.44042177780514	2.7494066203343	3.7029052079934	3.03460609310722	3.46271340971824	3.88934047060725
AT3G63250	4.81642220148169	4.12451570236574	4.24189501289482	3.62169103228486	4.03884458946723	4.20043885244647
AT3G63260	4.84207653325635	5.49861070015097	4.76807791866786	4.70192432187275	5.14475030398591	5.51150116664606
AT3G63270	2.29938566958621	2.25571303644684	2.96674252892774	2.32005209119075	2.48888757229871	3.26776525118212
AT3G63280	-0.18721730194938	-0.18721730194938	1.18026035490314	-0.18721730194938	-0.18721730194938	0.266027298931398
AT3G63290	2.89725890902407	1.92651246664782	1.38578791456053	0.417426526086298	-0.18721730194938	0.888211107834421
AT3G63300	2.44042177780514	1.92651246664782	1.18026035490314	2.44645406859621	2.65303699305264	0.610403214199339
AT3G63310	5.68455465713684	5.33412198910831	5.81745542931059	6.0894409923705	4.93744355750598	6.51810346311868
AT3G63330	3.5228439915391	3.95359726024281	3.98166932537988	4.45362060655533	4.57758619165143	4.14863948556708
AT3G63340	2.56888988707327	3.75967389541615	3.20250695282456	2.67021429223079	2.65303699305264	3.6863290830395
AT3G63350	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.53985298001697	-0.18721730194938
AT3G63360	-0.18721730194938	-0.18721730194938	0.293097105188991	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT3G63370	1.96769812838334	3.53557532781228	2.33397716409792	1.16994612365611	2.30363442752388	1.79570414027225
AT3G63380	3.70164297806916	4.60066971853735	5.1668050508896	6.52868512925818	6.12672959298554	6.49235960021457
AT3G63390	3.86070616764775	3.3412220835068	3.62390150627072	4.0774028610352	3.16923560426223	4.86211221880845
AT3G63400	5.68455465713684	5.5743181051574	5.79057736753	5.88138083958325	4.76870599591251	5.97267704914453
AT3G63410	7.38102200571491	6.9557512258689	8.26001880636331	6.06993438413036	6.3223422582858	7.24439648634001
AT3G63420	3.75663582890019	3.03314663305274	2.33397716409792	4.19010953747727	2.30363442752388	3.05914003094652
AT3G63430	0.468657375871254	-0.18721730194938	0.293097105188991	-0.18721730194938	1.1578188888892	0.266027298931398
AT3G63440	0.917885328203917	1.49927211166532	2.60474568686884	1.43684296913428	2.48888757229871	2.34846416888272
AT3G63445	0.468657375871254	2.39585203362879	1.38578791456053	-0.18721730194938	0.636681084653564	1.65427742916118
AT3G63450	2.68684778832723	3.11654895636827	1.38578791456053	1.66198795859539	2.80040291646303	1.32150523329473
AT3G63460	6.65056788546198	6.93292355260893	7.61889326340398	7.31365438413003	7.55654436063279	8.23245736426682
AT3G63470	0.917885328203917	-0.18721730194938	0.293097105188991	-0.18721730194938	1.53985298001697	-0.18721730194938
AT3G63480	0.468657375871254	0.449401566355925	0.940510373589529	0.417426526086298	1.1578188888892	0.610403214199339
AT3G63490	8.38378147041576	8.40504844617852	9.64439048629914	7.84522661331553	7.36263857381377	8.94735327398639
AT3G63500	8.43946299697795	8.1444183852868	7.03333390859666	8.08029952398485	6.94621362631364	7.8193413174168
AT3G63510	2.44042177780514	3.11654895636827	4.46227785371766	2.77029672380413	2.9341012742414	3.6863290830395
AT3G63520	7.59228500934404	7.31919822544394	8.27625582811072	6.97391156879254	6.65811041936621	7.69620093046243
AT3G63530	2.56888988707327	2.94462537542999	2.60474568686884	2.56266795608249	2.80040291646303	2.81516162749068
AT3G63540	8.77196654650989	8.93089658203293	8.75078627118218	7.92339204713524	7.11058963852344	8.47783489360342
AT3G66652	3.75663582890019	4.20293630060974	2.83263720240064	3.25790851329274	1.84161044487975	2.34846416888272
AT3G66654	4.49925794360876	4.65747290102534	4.94099766206625	5.91456783406483	5.8334888164785	5.62009310160588
AT3G66658	4.00396054543134	3.59494694124081	3.91686383717576	3.9119686717759	3.7793492018721	3.11419212785978
AT4G00020	0.917885328203917	2.25571303644684	1.72556038651876	1.66198795859539	-0.18721730194938	0.610403214199339
AT4G00026	4.09212538213909	4.27731305610866	4.80435974350972	4.2946457499078	3.16923560426223	4.53901439848989
AT4G00030	4.62280580493007	4.12451570236574	7.28515919637017	4.56928111406565	4.65709716040921	6.47668985406841
AT4G00040	2.99197406212933	3.65197149008951	4.13198784409883	3.03460609310722	3.3713638007923	3.85742761587213
AT4G00050	3.16457134617791	3.03314663305274	4.26811161487012	3.03460609310722	4.0970294319081	3.26776525118212
AT4G00058	1.76804137427686	2.10048225697984	2.60474568686884	2.56266795608249	3.3713638007923	2.60060268014953
AT4G00060	2.56888988707327	3.70682750623854	3.88333571633735	3.67430993551126	3.6297006400886	4.39082696487013
AT4G00070	-0.18721730194938	0.889589815868026	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT4G00090	3.91005513303539	3.4736551204966	4.13198784409883	4.03778858101995	3.3713638007923	4.72735476171117
AT4G00100	6.02413574812046	5.93753434238942	6.29006542257299	6.20124650126723	5.74527531714282	6.64503311899588
AT4G00110	4.00396054543134	2.85031549303663	4.10315105762414	3.77411823898412	3.54862170561899	4.67338849502611
AT4G00114	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	2.09103936834684	-0.18721730194938
AT4G00120	-0.18721730194938	3.3412220835068	0.293097105188991	-0.18721730194938	3.84872826724455	-0.18721730194938
AT4G00130	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.417426526086298	-0.18721730194938	-0.18721730194938
AT4G00150	5.75377029773603	5.33412198910831	6.44172858448866	4.99868984697422	5.2764783648142	6.12116860192521
AT4G00165	6.02413574812046	5.60352261687567	7.94156916481913	5.37757830321857	5.63176525637262	6.90517560400274
AT4G00170	3.4579561051021	4.12451570236574	3.54031954649837	3.25790851329274	3.3713638007923	4.03910349031794
AT4G00180	5.23960683513238	5.60352261687567	5.34978300418603	4.15351031466506	4.53612466964916	4.36835783674868
AT4G00190	-0.18721730194938	2.85031549303663	-0.18721730194938	1.16994612365611	3.6297006400886	-0.18721730194938
AT4G00200	-0.18721730194938	2.39585203362879	1.38578791456053	1.16994612365611	2.80040291646303	2.04272715732037
AT4G00210	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.84161044487975	-0.18721730194938
AT4G00220	-0.18721730194938	1.72865022701217	0.293097105188991	-0.18721730194938	0.636681084653564	0.610403214199339
AT4G00230	3.91005513303539	2.85031549303663	3.62390150627072	3.32527079106919	3.3713638007923	3.79140272290851
AT4G00231	3.24369755064981	3.70682750623854	4.24189501289482	2.32005209119075	3.16923560426223	4.41295150934442
AT4G00232	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.43684296913428	-0.18721730194938	-0.18721730194938
AT4G00238	3.5228439915391	3.11654895636827	3.25588424010745	3.38962760081566	3.16923560426223	2.52135374597204
AT4G00240	3.39001175603189	2.64090533000591	2.96674252892774	3.9119686717759	2.80040291646303	4.1747716358675
AT4G00250	-0.18721730194938	0.889589815868026	0.293097105188991	-0.18721730194938	1.53985298001697	-0.18721730194938
AT4G00260	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.417426526086298	-0.18721730194938	-0.18721730194938
AT4G00270	6.2030756615911	6.62644771942648	5.43324635981112	6.73473503097404	5.50855574292186	5.79875189103439
AT4G00290	3.95777174549706	1.49927211166532	5.09539208125001	5.58419663042584	5.02995887526676	4.97050944104719
AT4G00300	5.43770111415759	5.38546714076404	4.5924727979312	5.19153905500463	5.11689731919396	4.95551390642967
AT4G00310	2.14305319301123	2.39585203362879	1.72556038651876	1.16994612365611	2.80040291646303	1.65427742916118
AT4G00315	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.1578188888892	-0.18721730194938
AT4G00330	6.82151092281584	6.37023044829542	8.36395311480155	7.92339204713524	8.08817775769798	9.08720550004284
AT4G00335	2.68684778832723	3.19539214793502	2.96674252892774	3.1872462460109	1.53985298001697	2.60060268014953
AT4G00340	5.09772908267408	5.36855432035513	5.71635370320917	4.86925371350666	4.87229716814326	4.9095687968415
AT4G00350	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	1.1578188888892	-0.18721730194938
AT4G00355	5.84541124899378	5.40218398614277	5.89520968869629	5.81262488152438	4.76870599591251	6.35626280333248
AT4G00360	8.06770268096108	8.24050503541015	7.98172853203279	7.69415420186594	7.11763411717548	7.57878839598763
AT4G00370	5.50348582703121	5.6321476519004	5.73527067738127	4.22580321264265	4.40407227152996	5.16555955645856
AT4G00380	-0.18721730194938	1.22640055642543	1.72556038651876	0.417426526086298	2.80040291646303	0.888211107834421
AT4G00390	-0.18721730194938	0.889589815868026	0.652819103457473	-0.18721730194938	-0.18721730194938	0.266027298931398
AT4G00400	4.49925794360876	4.7647802612833	5.34978300418603	4.39211645284288	3.7793492018721	3.31552646123974
AT4G00420	3.91005513303539	3.65197149008951	4.87429572392986	3.67430993551126	3.7793492018721	4.87810515742608
AT4G00430	8.52312241665251	8.11683268965996	8.73442544956733	9.06569848055286	7.68064963660243	9.29282956570819
AT4G00440	4.36413045242923	4.98049876515688	4.29386030002605	4.48341658020207	5.2252212429077	4.32234168916071
AT4G00450	5.71264064196338	4.71212403867918	6.36485537303449	5.63817537680569	5.05952430648834	6.68194342017621
AT4G00460	0.468657375871254	1.22640055642543	0.293097105188991	-0.18721730194938	0.636681084653564	-0.18721730194938
AT4G00480	-0.18721730194938	3.03314663305274	0.293097105188991	0.417426526086298	0.636681084653564	0.266027298931398
AT4G00490	3.16457134617791	5.00259157611736	3.98166932537988	3.38962760081566	3.6297006400886	3.16722046887112
AT4G00500	1.53624672481717	2.7494066203343	2.68477662040851	4.19010953747727	2.80040291646303	2.43749725017594
AT4G00525	-0.18721730194938	-0.18721730194938	1.72556038651876	-0.18721730194938	1.1578188888892	0.610403214199339
AT4G00530	0.917885328203917	-0.18721730194938	1.56565369470955	1.16994612365611	-0.18721730194938	0.610403214199339
AT4G00540	-0.18721730194938	0.889589815868026	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT4G00550	3.31870870754215	3.75967389541615	4.80435974350972	4.62381035287636	4.90523805067585	4.77937491441458
AT4G00560	3.5228439915391	3.85989146291681	6.12774170604144	3.99705576565433	3.46271340971824	5.73870568348119
AT4G00570	5.53528645980622	5.08772746406576	6.06930470923291	6.04017084830004	6.33448639191811	6.67738094586283
AT4G00580	-0.18721730194938	0.889589815868026	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT4G00585	4.13426635631065	4.65747290102534	5.02025926063964	4.86925371350666	3.27383669708353	5.17853244964571
AT4G00590	2.44042177780514	1.72865022701217	1.72556038651876	0.842204911052796	1.1578188888892	1.49746479545848
AT4G00600	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.888211107834421
AT4G00610	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	2.30363442752388	-0.18721730194938
AT4G00620	2.44042177780514	5.58899425821227	4.29386030002605	3.51032033950184	5.35010324101843	4.14863948556708
AT4G00630	5.1602496584081	3.8106527124925	5.91193373657329	4.97790761768224	5.11689731919396	5.83197428785029
AT4G00650	1.76804137427686	0.449401566355925	2.12035011325694	2.67021429223079	1.1578188888892	2.60060268014953
AT4G00660	2.99197406212933	3.11654895636827	4.46227785371766	4.54122361291089	5.2764783648142	5.07132830016549
AT4G00670	-0.18721730194938	-0.18721730194938	0.293097105188991	0.842204911052796	-0.18721730194938	-0.18721730194938
AT4G00695	-0.18721730194938	4.20293630060974	0.293097105188991	1.85669402166003	4.90523805067585	0.610403214199339
AT4G00700	2.56888988707327	0.449401566355925	3.25588424010745	2.86388437154532	0.636681084653564	2.81516162749068
AT4G00710	5.05449087107831	5.51407334734456	4.67316868064465	4.95682163647286	5.11689731919396	4.43474187971371
AT4G00720	5.58171051636942	5.18753477818459	5.78150557203938	5.22719781332742	5.70842210891064	5.92728392994075
AT4G00730	5.13970904471107	5.00259157611736	5.45623226209907	5.17337362198441	4.40407227152996	5.3373523746637
AT4G00740	4.00396054543134	4.44803188081794	4.6130738538573	4.26063507093804	3.54862170561899	4.1747716358675
AT4G00750	5.55092771907491	5.20669363460611	5.51214408968371	4.9137019668261	4.65709716040921	5.25401154310009
AT4G00752	3.39001175603189	2.52357547186253	3.77780626651911	3.5670800945761	2.48888757229871	3.64953225646197
AT4G00755	2.99197406212933	4.04158612589046	3.02939288901272	0.842204911052796	3.05645350006176	1.32150523329473
AT4G00760	3.31870870754215	2.10048225697984	2.12035011325694	2.32005209119075	3.16923560426223	2.88013201874552
AT4G00770	0.468657375871254	2.10048225697984	3.45159589091275	3.1872462460109	1.84161044487975	3.36175704710675
AT4G00780	6.64329025742204	6.51558874206824	6.2246351613471	6.54290453284852	6.47276104125664	5.84830292990646
AT4G00800	2.44042177780514	3.70682750623854	5.10996027044626	3.5670800945761	3.70646440391802	4.9095687968415
AT4G00810	6.15271027142992	5.8790242214821	6.69461989138125	5.65136029635194	7.13856349175307	6.65434960146485
AT4G00820	2.99197406212933	2.25571303644684	1.72556038651876	2.44645406859621	2.09103936834684	2.25357309059271
AT4G00830	6.02413574812046	5.7013198552486	5.79959247503248	5.91456783406483	4.76870599591251	5.78184932519795
AT4G00840	1.76804137427686	0.889589815868026	2.52001308721277	2.44645406859621	2.48888757229871	2.52135374597204
AT4G00850	0.917885328203917	1.72865022701217	2.76060034601502	1.85669402166003	1.53985298001697	2.34846416888272
AT4G00860	5.83267072026439	5.89091762188911	6.10610426538835	5.43969215231574	5.32597669527568	6.24349913211979
AT4G00870	2.68684778832723	1.92651246664782	1.72556038651876	2.02821997847147	0.636681084653564	1.32150523329473
AT4G00872	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.1578188888892	-0.18721730194938
AT4G00880	4.49925794360876	5.41870934618585	4.73086006463837	4.19010953747727	5.05952430648834	4.39082696487013
AT4G00890	2.99197406212933	1.22640055642543	2.23111413438659	2.44645406859621	2.80040291646303	2.52135374597204
AT4G00891	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT4G00893	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT4G00895	9.10693636019617	9.33516422485132	9.82024319910854	8.3506593854392	8.47579277236436	9.25964031658306
AT4G00900	3.64447054615396	0.889589815868026	3.49663965829157	3.5670800945761	3.46271340971824	3.85742761587213
AT4G00905	-0.18721730194938	0.449401566355925	0.940510373589529	-0.18721730194938	1.53985298001697	1.49746479545848
AT4G00910	-0.18721730194938	2.10048225697984	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT4G00920	-0.18721730194938	2.25571303644684	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT4G00930	3.31870870754215	5.58899425821227	2.60474568686884	2.18150255830567	3.6297006400886	3.16722046887112
AT4G00940	3.75663582890019	3.59494694124081	2.12035011325694	2.18150255830567	2.80040291646303	2.25357309059271
AT4G00950	2.99197406212933	4.51103777424749	2.60474568686884	2.32005209119075	2.80040291646303	1.32150523329473
AT4G00955	3.75663582890019	-0.18721730194938	2.33397716409792	3.25790851329274	3.46271340971824	3.36175704710675
AT4G00960	-0.18721730194938	-0.18721730194938	0.652819103457473	-0.18721730194938	1.53985298001697	-0.18721730194938
AT4G00970	3.80960919793216	3.75967389541615	5.12438282095513	5.07894847167314	5.17207572222375	5.88833384381551
AT4G00980	1.25994539915004	4.51103777424749	1.8694984393325	2.02821997847147	4.69526754503442	1.32150523329473
AT4G00990	3.70164297806916	3.90750502418882	3.35705623030869	2.77029672380413	2.48888757229871	3.21836858287143
AT4G01000	6.7419806076598	6.84395096092722	6.44747566350982	6.72852776825808	6.56841026669958	6.71348301444954
AT4G01010	2.44042177780514	3.4736551204966	3.62390150627072	4.65032106853665	3.27383669708353	4.41295150934442
AT4G01020	0.917885328203917	2.25571303644684	2.60474568686884	2.18150255830567	1.1578188888892	1.65427742916118
AT4G01023	-0.18721730194938	-0.18721730194938	0.293097105188991	-0.18721730194938	1.1578188888892	-0.18721730194938
AT4G01026	4.32827403253195	4.31311125714801	4.74958900404407	5.2094786025179	4.35722496333721	5.24170274748242
