mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT3G60580	-0.202349008976213	1.26242593073539	1.15044004961591	1.61401715437636	3.08818188589111	1.41979104061449
AT3G60590	3.90617544780195	4.69246875433173	4.72966618078792	3.97947890671906	4.01250973967483	4.53276857863093
AT3G60600	5.90878666125849	5.69666874286102	5.44014182339433	5.83242582523979	6.38313520550353	5.7749998885414
AT3G60610	-0.202349008976213	-0.202349008976213	0.627116614687139	-0.202349008976213	1.17462044946911	0.22674258086018
AT3G60620	4.35223984270142	3.87162857013112	4.53327562050265	3.66736657896929	4.80421083687337	3.51173095759203
AT3G60630	4.31335082930783	4.10329400232366	5.29878884390159	4.13155172757722	3.49577684332663	4.37426054558148
AT3G60640	3.95752232780218	2.69568160971208	1.6927963789592	3.71630503594814	2.11757395002077	1.41979104061449
AT3G60660	-0.202349008976213	1.26242593073539	0.627116614687139	-0.202349008976213	-0.202349008976213	0.55703787989779
AT3G60670	-0.202349008976213	1.26242593073539	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G60680	1.3212129470808	2.44855619339304	1.83612513883842	2.39312114956334	2.11757395002077	2.34593904509605
AT3G60690	6.33486939156238	6.17517141187447	6.97119308461624	7.18955404651509	7.51898757052033	7.16862719150366
AT3G60700	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.17462044946911	0.825623583251859
AT3G60710	-0.202349008976213	-0.202349008976213	0.627116614687139	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G60720	3.25708260966108	2.80499296636496	3.21891978749867	3.71630503594814	4.7306858754916	2.9622550659149
AT3G60730	-0.202349008976213	0.917650767134417	0.271192209076519	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G60740	2.7749309145237	1.26242593073539	3.58643544728288	2.2673999006466	3.2013731770748	3.3507597758459
AT3G60750	10.2212921860996	10.1709878130322	10.595000329985	9.59895517707281	9.23518634810448	9.88137860938815
AT3G60770	6.3153203791576	6.1020838047672	7.45487286335932	7.07226414333895	6.32186619365791	7.5716242862467
AT3G60780	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.803964764955989	-0.202349008976213	-0.202349008976213
AT3G60790	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.803964764955989	1.56141664453371	-0.202349008976213
AT3G60800	4.89040813194364	4.37554219662054	4.81866845759954	5.68040128402373	5.96910581816975	5.2440866097734
AT3G60810	3.74016549636302	3.96880225266818	4.44656722524958	3.85388463315328	3.30632612868093	3.72382193097529
AT3G60820	7.2672928082633	6.79465760785246	7.95445152859914	6.88162011467366	6.88474545011527	8.22938771774571
AT3G60830	2.22391574572588	4.10329400232366	3.45933280963788	3.13092405950516	2.96534789157398	3.16954569604916
AT3G60840	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.386825743031857	1.17462044946911	-0.202349008976213
AT3G60850	4.63054100518853	4.74828127411703	3.74016549636303	4.13155172757722	4.01250973967483	4.33175460701676
AT3G60860	4.10143173920089	4.44474225410389	4.63481009465297	5.07671168301221	5.56601913373317	4.96697232910699
AT3G60880	4.35223984270142	4.30285493236085	3.91181538868641	3.05685739184984	3.40415902202621	3.39271745028904
AT3G60890	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.12715230561595	0.644534277268029	0.22674258086018
AT3G60900	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.86613072890655	0.22674258086018
AT3G60910	4.27338442199018	3.59551099371379	4.63481009465297	3.45310325439157	3.66321244087363	4.43575973113162
AT3G60930	-0.202349008976213	2.15016740574457	0.271192209076519	-0.202349008976213	-0.202349008976213	0.825623583251859
AT3G60940	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.86613072890655	0.22674258086018
AT3G60955	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.86613072890655	0.22674258086018
AT3G60960	3.08305320988603	3.09058295057411	2.86490364528727	1.80711132027285	3.30632612868093	3.4334892826839
AT3G60965	3.17269042237071	2.80499296636496	2.3947472473808	2.39312114956334	3.40415902202621	1.71263040660948
AT3G60966	1.84204511038224	1.77352819682361	1.96649248130673	1.39102573156114	1.56141664453371	2.25787247830435
AT3G60970	0.498090709164878	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G60980	3.48415151820701	2.44855619339304	3.16562645343058	2.39312114956334	3.2013731770748	3.84966245282774
AT3G61010	3.85293342652498	3.71237170105473	4.81866845759954	4.3015464530628	4.24151545405406	4.64117479586713
AT3G61020	0.498090709164878	3.00152332438944	2.86490364528727	1.9773855157241	2.51799026660258	2.90541951640353
AT3G61028	-0.202349008976213	1.54049315152666	-0.202349008976213	-0.202349008976213	0.644534277268029	0.55703787989779
AT3G61040	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.86613072890655	-0.202349008976213
AT3G61050	7.47537063266479	7.14583715224584	6.13810259311686	6.53805312681129	5.66801571060719	6.04871982787435
AT3G61060	5.24059448687251	3.59551099371379	2.48453002930478	3.85388463315328	3.30632612868093	2.84625275475272
AT3G61070	5.66801571060719	5.10960777625586	4.53327562050265	5.0387351415258	5.54472503866428	4.12326801259503
AT3G61080	5.3212129470808	4.63440985985594	4.25575273243597	3.66736657896929	4.13155172757722	3.39271745028904
AT3G61090	-0.202349008976213	0.463711917039182	-0.202349008976213	-0.202349008976213	1.17462044946911	-0.202349008976213
AT3G61100	0.498090709164878	2.15016740574457	2.08604946234595	1.12715230561595	-0.202349008976213	1.57362809856911
AT3G61110	7.28247388528593	7.58954477863646	7.99129288921985	7.39138609819259	7.55137845337041	8.04434867068604
AT3G61111	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.803964764955989	-0.202349008976213	0.22674258086018
AT3G61113	0.498090709164878	-0.202349008976213	0.271192209076519	0.803964764955989	-0.202349008976213	0.55703787989779
AT3G61120	-0.202349008976213	2.30706245873777	-0.202349008976213	-0.202349008976213	2.11757395002077	-0.202349008976213
AT3G61130	5.94739811052847	6.20539565775509	6.87486367169799	5.57820514753105	5.83519794498597	6.78729341554143
AT3G61140	4.63054100518853	4.30285493236085	5.51662346978389	5.43935418775573	4.76791669277331	5.97468020975212
AT3G61150	5.17702935809505	5.19241989279664	4.98172215607352	5.09533153966447	5.20798455708126	5.19750154761546
AT3G61160	3.17269042237071	4.44474225410389	2.48453002930478	2.61581266803798	3.66321244087363	2.34593904509605
AT3G61170	0.498090709164878	0.463711917039182	-0.202349008976213	1.12715230561595	1.86613072890655	0.22674258086018
AT3G61175	-0.202349008976213	2.90660209131856	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G61180	5.3212129470808	5.25155150368786	4.72966618078792	4.97982751008934	4.1875810310951	4.353164114013
AT3G61182	-0.202349008976213	0.917650767134417	-0.202349008976213	0.386825743031857	1.86613072890655	-0.202349008976213
AT3G61185	2.22391574572588	1.26242593073539	1.15044004961591	2.50875942699359	3.2013731770748	1.41979104061449
AT3G61190	4.14637914525486	4.22631026086627	2.72454796684899	4.26911229852228	6.28381561525094	3.39271745028904
AT3G61198	-0.202349008976213	0.917650767134417	0.627116614687139	2.50875942699359	-0.202349008976213	1.41979104061449
AT3G61200	5.78633567779595	5.19241989279664	4.63481009465297	5.21934675316848	4.83961428412748	4.69246875433173
AT3G61210	6.55920222346827	6.45221395875409	6.05993633729095	6.35701130846469	6.35893893618861	5.9183416941222
AT3G61220	6.27540925746767	6.33862904006802	5.97729114729931	6.25305031904002	6.09163346399433	5.36494278418744
AT3G61230	-0.202349008976213	1.26242593073539	-0.202349008976213	-0.202349008976213	2.83107399256124	0.22674258086018
AT3G61240	4.75184730141066	4.14547571041985	5.49518214340441	5.09533153966447	3.94909042162092	5.61582888237593
AT3G61260	7.11166769492515	7.0380042652762	7.83152039400079	6.10471195670586	5.12433014415708	6.91155002460903
AT3G61270	-0.202349008976213	3.40029305217891	0.271192209076519	-0.202349008976213	1.56141664453371	0.22674258086018
AT3G61280	5.3212129470808	5.17215822622294	7.19049053035601	6.0097526798993	5.20798455708126	6.99903685586114
AT3G61300	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.12715230561595	-0.202349008976213	-0.202349008976213
AT3G61310	3.85293342652498	3.09058295057411	4.14996288902254	3.2013731770748	4.13155172757722	4.07254131671348
AT3G61320	5.26117536429497	4.51077444365891	5.77863964417766	5.14979124004032	6.33432992513839	5.75100599802932
AT3G61340	-0.202349008976213	0.917650767134417	-0.202349008976213	-0.202349008976213	0.644534277268029	0.22674258086018
AT3G61350	1.84204511038224	3.00152332438944	1.96649248130673	2.2673999006466	2.11757395002077	1.57362809856911
AT3G61360	3.48415151820701	3.32887329272909	2.19645244737274	3.45310325439157	0.644534277268029	1.71263040660948
AT3G61370	2.9874755499038	1.54049315152666	2.3947472473808	1.61401715437636	2.33162956302614	2.72010106083784
AT3G61380	3.61782995343897	1.9741040354636	3.1102886942819	3.13092405950516	3.2013731770748	2.6526319953825
AT3G61390	0.967575992466097	0.463711917039182	1.15044004961591	1.61401715437636	2.96534789157398	2.06376015708809
AT3G61400	-0.202349008976213	0.917650767134417	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G61410	-0.202349008976213	1.54049315152666	0.271192209076519	0.803964764955989	-0.202349008976213	-0.202349008976213
AT3G61415	4.27338442199018	4.30285493236085	2.93027229339398	3.13092405950516	2.68300842508267	3.16954569604916
AT3G61420	4.99240784544603	4.57391615306411	5.34746167058362	5.11371414166817	5.38615743048174	5.19750154761546
AT3G61430	10.3642996852525	10.1097177900653	9.707817639672	9.61032794337519	9.66581977025545	9.57921808693068
AT3G61440	7.92886489611006	7.68915573590223	7.7990782056609	8.20895754837603	7.25622848907437	7.93855773878638
AT3G61450	0.967575992466097	-0.202349008976213	-0.202349008976213	0.803964764955989	1.56141664453371	0.55703787989779
AT3G61460	5.93464210310401	5.63878205603498	6.52947453304411	6.21949436610572	5.68757740035228	6.51073725186507
AT3G61470	10.975459804815	10.2702382278277	12.1804721534669	10.1749233689045	9.32379698474189	11.1893636722472
AT3G61480	3.41236083513899	2.5774038415189	2.08604946234595	2.71546796308399	2.51799026660258	3.01693616360171
AT3G61490	5.3212129470808	5.71078464478878	5.31111186083135	4.45360532331638	4.90791678179838	5.28921436046407
AT3G61520	-0.202349008976213	1.26242593073539	3.54529966695712	0.803964764955989	0.644534277268029	3.4334892826839
AT3G61530	2.52557144558698	2.5774038415189	2.08604946234595	2.89623721074584	1.86613072890655	2.34593904509605
AT3G61540	3.41236083513899	3.87162857013112	2.72454796684899	2.50875942699359	3.08818188589111	2.4289376382018
AT3G61550	4.35223984270142	5.02175113261714	3.16562645343058	3.85388463315328	3.2013731770748	2.16407854607801
AT3G61560	3.25708260966108	1.9741040354636	3.05274337572877	3.05685739184984	2.11757395002077	3.51173095759203
AT3G61570	3.85293342652498	4.10329400232366	3.91181538868641	3.80946674127098	3.30632612868093	3.51173095759203
AT3G61571	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.22674258086018
AT3G61580	7.87646894098576	7.63096063256245	8.08397459577288	7.58168308117631	7.92134132598916	8.33538397151109
AT3G61590	1.84204511038224	2.30706245873777	2.79643198373462	2.12966790353473	3.08818188589111	3.06962019811851
AT3G61600	5.28146676828804	5.54734942828841	5.39454585210709	5.25290610001247	5.00466531120132	5.07399966103358
AT3G61610	-0.202349008976213	2.44855619339304	2.08604946234595	1.39102573156114	-0.202349008976213	1.24757030020538
AT3G61620	2.88511383227413	3.32887329272909	3.27031439034491	2.80868202814808	2.68300842508267	2.9622550659149
AT3G61630	2.52557144558698	2.30706245873777	2.79643198373462	3.39416771837303	4.69246875433173	3.6905686440797
AT3G61640	4.86374018148156	4.57391615306411	3.87908044782441	4.36430594348648	5.85263208030124	4.82095444732274
AT3G61650	-0.202349008976213	-0.202349008976213	0.912378172013577	0.803964764955989	-0.202349008976213	1.05196817975647
AT3G61670	3.08305320988603	3.40029305217891	3.58643544728288	3.13092405950516	3.30632612868093	3.39271745028904
AT3G61678	-0.202349008976213	2.5774038415189	0.271192209076519	-0.202349008976213	-0.202349008976213	0.22674258086018
AT3G61680	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.86613072890655	-0.202349008976213
AT3G61690	4.46298690820896	4.60448005375686	5.39454585210709	4.66779936584546	5.15275733470548	5.41669977086333
AT3G61700	3.95752232780218	4.37554219662054	3.84558546808749	3.97947890671906	3.2013731770748	3.54931603252005
AT3G61710	4.39010802829186	3.00152332438944	4.42405066183933	4.42444873309859	5.3124746100031	4.65847621075889
AT3G61720	-0.202349008976213	2.5774038415189	0.627116614687139	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G61730	-0.202349008976213	1.26242593073539	0.627116614687139	-0.202349008976213	-0.202349008976213	0.22674258086018
AT3G61740	1.3212129470808	3.00152332438944	1.96649248130673	1.61401715437636	2.11757395002077	2.16407854607801
AT3G61750	0.498090709164878	0.917650767134417	1.3547265339937	-0.202349008976213	2.33162956302614	0.55703787989779
AT3G61760	-0.202349008976213	1.26242593073539	0.271192209076519	1.61401715437636	1.17462044946911	0.825623583251859
AT3G61770	4.75184730141066	4.60448005375686	4.00578646577742	3.61670958758249	4.39218295320136	4.24279052209205
AT3G61780	3.17269042237071	2.30706245873777	3.36791698053824	3.45310325439157	2.33162956302614	2.4289376382018
AT3G61790	5.04082497449674	4.9038266505023	5.44014182339433	5.25290610001247	4.87416970669876	5.89663432242482
AT3G61800	3.68029404038563	2.15016740574457	2.86490364528727	3.13092405950516	2.51799026660258	3.06962019811851
AT3G61810	-0.202349008976213	-0.202349008976213	2.08604946234595	0.803964764955989	2.68300842508267	1.57362809856911
AT3G61820	6.3153203791576	6.57304291194647	7.09394716392375	6.02925114683655	6.13502511370424	6.81841343106661
AT3G61826	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	2.33162956302614	-0.202349008976213
AT3G61827	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G61830	3.33680980213182	4.18645905901718	1.83612513883842	2.50875942699359	4.34368797983662	1.71263040660948
AT3G61840	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.56141664453371	-0.202349008976213
AT3G61850	3.17269042237071	4.77539818417666	3.62643076012662	3.13092405950516	4.43910068309142	3.26299611038853
AT3G61860	4.56583531580071	5.02175113261714	5.822341442048	4.99973184233087	5.18063519611534	5.82182271593216
AT3G61870	9.01681951148595	8.66451986970661	9.23100381616806	7.97259856820202	7.9172045889671	8.24665042810032
AT3G61880	2.7749309145237	2.80499296636496	2.08604946234595	2.71546796308399	3.49577684332663	1.71263040660948
AT3G61890	4.23227921866051	3.87162857013112	3.91181538868641	4.26911229852228	2.51799026660258	3.12044791763924
AT3G61897	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G61898	-0.202349008976213	0.917650767134417	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G61900	0.498090709164878	-0.202349008976213	0.912378172013577	1.39102573156114	0.644534277268029	-0.202349008976213
AT3G61920	2.22391574572588	-0.202349008976213	0.912378172013577	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G61930	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	2.96534789157398	0.55703787989779
AT3G61940	-0.202349008976213	-0.202349008976213	0.271192209076519	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G61947	-0.202349008976213	0.917650767134417	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G61950	-0.202349008976213	1.77352819682361	1.3547265339937	-0.202349008976213	2.33162956302614	0.22674258086018
AT3G61960	5.13304134571771	5.88273046529071	5.38291808269739	5.71693252202149	6.50941354845148	5.23258060685301
AT3G61962	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.56141664453371	-0.202349008976213
AT3G61970	3.61782995343897	3.09058295057411	2.48453002930478	1.80711132027285	2.96534789157398	1.9559412919827
AT3G61980	2.22391574572588	3.09058295057411	2.72454796684899	2.61581266803798	3.49577684332663	2.58185221008854
AT3G61990	1.3212129470808	1.54049315152666	0.627116614687139	1.39102573156114	1.86613072890655	0.22674258086018
AT3G62000	2.9874755499038	1.26242593073539	2.64889355708239	1.9773855157241	2.33162956302614	2.34593904509605
AT3G62010	5.65251937428402	5.53153099935736	5.83092516138136	6.14994614367937	5.96910581816975	6.15615656343394
AT3G62020	3.41236083513899	1.54049315152666	1.3547265339937	2.12966790353473	2.11757395002077	1.83940908728292
AT3G62030	8.12688673275759	7.66398372184233	7.88608113426604	7.12758498629399	7.58827100279314	7.15650075252416
AT3G62040	-0.202349008976213	1.77352819682361	0.627116614687139	-0.202349008976213	-0.202349008976213	0.55703787989779
AT3G62050	-0.202349008976213	1.9741040354636	1.3547265339937	0.803964764955989	3.30632612868093	1.41979104061449
AT3G62060	2.04557850446737	3.17446299298427	1.6927963789592	1.61401715437636	0.644534277268029	0.22674258086018
AT3G62070	3.55253849318726	2.30706245873777	1.53364146177275	2.2673999006466	1.56141664453371	1.71263040660948
AT3G62080	2.22391574572588	2.44855619339304	1.96649248130673	2.71546796308399	2.11757395002077	2.58185221008854
AT3G62090	-0.202349008976213	-0.202349008976213	1.15044004961591	1.80711132027285	-0.202349008976213	1.83940908728292
AT3G62100	-0.202349008976213	3.00152332438944	0.627116614687139	1.80711132027285	2.83107399256124	0.22674258086018
AT3G62110	2.88511383227413	3.87162857013112	3.66534714098457	2.61581266803798	3.08818188589111	2.72010106083784
AT3G62120	5.63685477912073	6.09133376768233	6.23182837645656	6.21949436610572	6.4186853232803	6.58047162169267
AT3G62130	3.79765099102378	3.00152332438944	3.45933280963788	4.48218431825552	3.2013731770748	3.16954569604916
AT3G62140	4.9675759924661	5.25155150368786	4.03579748367479	4.61715783833672	3.94909042162092	4.04649304969032
AT3G62150	2.04557850446737	3.46834336577083	2.08604946234595	4.66779936584546	5.00466531120132	4.28795820449364
AT3G62160	0.498090709164878	-0.202349008976213	1.53364146177275	1.61401715437636	1.17462044946911	1.24757030020538
AT3G62170	-0.202349008976213	3.17446299298427	-0.202349008976213	0.386825743031857	3.2013731770748	0.825623583251859
AT3G62180	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G62190	3.17269042237071	4.14547571041985	3.21891978749867	3.97947890671906	4.90791678179838	3.16954569604916
AT3G62200	2.88511383227413	3.17446299298427	3.87908044782441	3.76363774499235	3.74016549636303	3.54931603252005
AT3G62210	-0.202349008976213	3.40029305217891	-0.202349008976213	-0.202349008976213	2.33162956302614	-0.202349008976213
AT3G62220	3.41236083513899	1.77352819682361	3.21891978749867	3.2013731770748	2.33162956302614	3.26299611038853
AT3G62230	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.39102573156114	-0.202349008976213	-0.202349008976213
AT3G62240	4.53236061124963	3.17446299298427	4.90249762729237	4.91841181050835	4.01250973967483	5.19750154761546
AT3G62250	6.22391574572588	6.06959036028056	6.83701468467334	6.45398176038072	5.95303144467116	7.00581188228607
AT3G62260	3.85293342652498	3.09058295057411	2.08604946234595	3.80946674127098	4.34368797983662	2.34593904509605
AT3G62270	0.498090709164878	5.51553720469779	1.6927963789592	3.33272168650062	5.00466531120132	1.83940908728292
AT3G62280	-0.202349008976213	0.917650767134417	-0.202349008976213	0.386825743031857	1.86613072890655	1.71263040660948
AT3G62290	8.44510941747871	7.87299369867574	7.73649544848996	8.37246026335103	7.5725752867764	7.68571567412768
AT3G62300	3.25708260966108	3.53332788922142	2.56905123177457	1.9773855157241	2.96534789157398	2.50741994748122
AT3G62310	4.83656998031609	5.15160794010379	5.42887721582413	4.53769800187635	4.1875810310951	5.53382875422662
AT3G62330	5.24059448687251	4.44474225410389	3.58643544728288	4.3015464530628	4.97313123629927	3.51173095759203
AT3G62340	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.12715230561595	2.11757395002077	-0.202349008976213
AT3G62360	4.83656998031609	4.95215914303508	5.45131915755323	5.56490619321771	5.18063519611534	5.74291852993702
AT3G62370	3.41236083513899	3.59551099371379	3.58643544728288	3.56420895838776	3.8827545594002	4.24279052209205
AT3G62380	-0.202349008976213	3.71237170105473	-0.202349008976213	1.39102573156114	3.8827545594002	0.22674258086018
AT3G62390	3.25708260966108	2.69568160971208	3.16562645343058	2.61581266803798	2.83107399256124	1.71263040660948
AT3G62400	4.69246875433173	3.32887329272909	3.21891978749867	4.51020815853714	3.94909042162092	2.84625275475272
AT3G62410	8.35702808155047	8.04997851621382	8.82016876455764	7.43223916476664	7.16845946484244	7.78751565661795
AT3G62440	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.56141664453371	-0.202349008976213
AT3G62450	2.9874755499038	3.09058295057411	3.05274337572877	2.50875942699359	0.644534277268029	2.4289376382018
AT3G62455	-0.202349008976213	1.77352819682361	0.627116614687139	0.386825743031857	1.86613072890655	0.22674258086018
AT3G62460	1.3212129470808	1.77352819682361	0.627116614687139	-0.202349008976213	1.17462044946911	1.71263040660948
AT3G62470	3.48415151820701	2.44855619339304	2.08604946234595	1.39102573156114	-0.202349008976213	0.825623583251859
AT3G62475	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G62490	-0.202349008976213	-0.202349008976213	0.271192209076519	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G62499	-0.202349008976213	1.54049315152666	0.271192209076519	0.803964764955989	3.66321244087363	0.825623583251859
AT3G62500	2.22391574572588	-0.202349008976213	1.96649248130673	0.803964764955989	1.86613072890655	1.41979104061449
AT3G62510	-0.202349008976213	-0.202349008976213	0.627116614687139	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G62530	6.00953928556979	6.24473421723344	7.34230220300396	6.57832025464731	7.16845946484244	7.00581188228607
AT3G62540	-0.202349008976213	1.54049315152666	0.271192209076519	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT3G62550	9.02887217173497	8.53365592552875	8.63896032924567	7.09094111931635	6.74236305206727	7.00581188228607
AT3G62560	4.72246349462957	4.82814922968326	4.09400917931443	4.7167233903199	4.80421083687337	3.72382193097529
AT3G62570	1.60500591308139	2.5774038415189	0.627116614687139	1.39102573156114	2.51799026660258	1.9559412919827
AT3G62580	5.88245937882815	5.57847528237088	5.66801571060719	5.94962442349286	5.68757740035228	5.6508290019703
AT3G62590	2.65563198615136	4.44474225410389	2.86490364528727	3.33272168650062	3.58192229996835	2.9622550659149
AT3G62600	7.6954964470293	7.09830705299211	6.8497416626182	8.47910518821639	7.80077844735559	7.77170269301954
AT3G62610	-0.202349008976213	0.463711917039182	0.271192209076519	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G62620	2.38261349174494	0.463711917039182	1.15044004961591	1.61401715437636	0.644534277268029	0.55703787989779
AT3G62630	4.4270076111034	3.46834336577083	3.27031439034491	2.97878144717398	2.96534789157398	2.50741994748122
AT3G62650	6.54248482852333	6.61867650994306	6.03786216387103	5.75256153214672	5.26117536429497	5.31125969105137
AT3G62660	6.30544563122248	6.40957911945852	6.03786216387103	5.49650793880219	6.13502511370424	5.08683660051479
AT3G62670	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.56141664453371	-0.202349008976213
AT3G62680	-0.202349008976213	1.26242593073539	-0.202349008976213	-0.202349008976213	2.33162956302614	0.22674258086018
AT3G62690	3.33680980213182	4.26509018826245	4.78372363004103	3.61670958758249	4.01250973967483	3.81921634085872
AT3G62700	6.96882778867556	7.02111097438387	7.90246221808499	6.71703707650506	6.66553029957958	7.21905681873872
AT3G62710	-0.202349008976213	0.463711917039182	-0.202349008976213	-0.202349008976213	2.11757395002077	-0.202349008976213
AT3G62720	4.69246875433173	3.25373295633164	3.41434884019504	4.53769800187635	4.80421083687337	4.53276857863093
AT3G62725	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.12715230561595	1.17462044946911	-0.202349008976213
AT3G62730	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.86613072890655	-0.202349008976213
AT3G62740	-0.202349008976213	3.17446299298427	0.627116614687139	2.12966790353473	-0.202349008976213	0.22674258086018
AT3G62750	6.55086774020274	6.6629108279984	6.35000853619574	5.53793476154553	4.94089246555867	4.67557259607055
AT3G62760	-0.202349008976213	0.463711917039182	0.912378172013577	-0.202349008976213	1.17462044946911	0.55703787989779
AT3G62770	6.22391574572588	6.42678454267761	6.13810259311686	6.24473421723344	6.55272401302817	6.56679179873579
AT3G62780	-0.202349008976213	0.917650767134417	2.3947472473808	1.9773855157241	-0.202349008976213	1.57362809856911
AT3G62790	6.33486939156238	6.14430039871258	5.78748655006765	6.32581375384245	5.95303144467116	5.63343507845771
AT3G62800	4.35223984270142	2.15016740574457	3.31994091610268	3.89697572882743	3.74016549636303	3.12044791763924
AT3G62810	6.37319023785832	6.05859452021325	4.96622147632032	6.59804005173867	5.15275733470548	5.61582888237593
AT3G62820	5.19853042730597	4.22631026086627	5.79627953537596	4.33326743836674	5.4332683539402	4.37426054558148
AT3G62830	5.15520299564187	4.72064489481622	5.75176868685374	5.42470482523398	4.94089246555867	6.38645591919845
AT3G62840	5.89568307398431	6.08050302649237	5.76078139670399	5.43935418775573	5.54472503866428	5.82182271593216
AT3G62860	3.33680980213182	3.82047169843389	2.29900405909419	2.50875942699359	2.96534789157398	2.16407854607801
AT3G62870	7.37979297268256	7.22173156330447	7.58742693730473	7.10937939209169	6.72353505791446	8.08490441626483
AT3G62880	2.22391574572588	3.17446299298427	2.64889355708239	3.26854172503615	1.56141664453371	2.84625275475272
AT3G62890	1.84204511038224	3.09058295057411	2.86490364528727	1.80711132027285	3.08818188589111	2.6526319953825
AT3G62895	2.52557144558698	2.15016740574457	1.83612513883842	2.2673999006466	2.96534789157398	1.71263040660948
AT3G62900	2.04557850446737	3.65512426309812	4.00578646577742	2.50875942699359	3.66321244087363	4.28795820449364
AT3G62910	4.14637914525486	4.44474225410389	4.00578646577742	3.33272168650062	2.83107399256124	2.6526319953825
AT3G62920	2.04557850446737	0.463711917039182	1.53364146177275	1.80711132027285	2.68300842508267	1.9559412919827
AT3G62930	1.84204511038224	-0.202349008976213	1.6927963789592	1.39102573156114	0.644534277268029	-0.202349008976213
AT3G62940	4.86374018148156	4.63440985985594	5.53775079624966	4.78713263682237	5.15275733470548	4.86633216033344
AT3G62950	3.95752232780218	2.5774038415189	1.96649248130673	1.9773855157241	1.86613072890655	1.83940908728292
AT3G62960	0.967575992466097	-0.202349008976213	-0.202349008976213	0.386825743031857	-0.202349008976213	-0.202349008976213
AT3G62970	3.85293342652498	3.92103340652907	3.54529966695712	3.76363774499235	3.74016549636303	3.78811382786998
AT3G62980	5.45228701955175	5.63878205603498	5.822341442048	4.74057698953207	4.43910068309142	5.2440866097734
AT3G62988	-0.202349008976213	1.26242593073539	-0.202349008976213	-0.202349008976213	0.644534277268029	-0.202349008976213
AT3G62990	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.803964764955989	-0.202349008976213	-0.202349008976213
AT3G63000	5.34068281127902	5.15160794010379	4.9970580614196	5.21934675316848	5.18063519611534	5.2440866097734
AT3G63010	5.28146676828804	4.95215914303508	5.53775079624966	5.68040128402373	5.86985804726385	6.50596622479331
AT3G63030	5.34068281127902	4.77539818417666	4.61506683065823	4.83223278382104	4.13155172757722	4.24279052209205
AT3G63040	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.386825743031857	-0.202349008976213	0.55703787989779
